Batch,Num trials,Number correct
0,512,432
1,512,463
2,512,471
3,512,457
4,512,462
5,512,471
6,512,459
7,512,463
8,512,468
9,512,464
10,512,463
11,512,469
12,512,461
13,512,479
14,512,468
15,512,458
16,512,469
17,512,467
18,512,456
19,272,250
