Batch,Num trials,Number correct
0,512,413
1,512,446
2,512,450
3,512,445
4,512,442
5,512,468
6,512,430
7,512,449
8,512,436
9,512,463
10,512,459
11,512,447
12,512,444
13,512,463
14,512,447
15,512,439
16,512,456
17,512,442
18,512,450
19,272,233
