Epoch,Batch,Num trials,Number correct
65,4,512,470
65,5,512,473
65,6,512,473
65,7,512,468
65,8,512,466
65,9,512,478
65,10,512,462
65,11,512,470
65,12,512,476
65,13,512,472
65,14,512,470
65,15,476,464
66,0,512,486
66,1,512,475
66,2,512,450
66,3,512,456
66,4,512,465
66,5,512,458
66,6,512,459
66,7,512,464
66,8,512,456
66,9,512,466
66,10,512,484
66,11,512,469
66,12,512,481
66,13,512,472
66,14,512,462
66,15,476,422
67,0,512,476
67,1,512,464
67,2,512,483
67,3,512,470
67,4,512,467
67,5,512,457
67,6,512,474
67,7,512,485
67,8,512,485
67,9,512,463
67,10,512,463
67,11,512,452
67,12,512,456
67,13,512,456
67,14,512,472
67,15,476,443
68,0,512,458
68,1,512,466
68,2,512,452
68,3,512,485
68,4,512,487
68,5,512,471
68,6,512,466
68,7,512,461
68,8,512,450
68,9,512,465
68,10,512,471
68,11,512,469
68,12,512,475
68,13,512,478
68,14,512,475
68,15,476,439
69,0,512,474
69,1,512,473
69,2,512,479
69,3,512,469
69,4,512,463
69,5,512,464
69,6,512,453
69,7,512,469
69,8,512,454
69,9,512,459
69,10,512,466
69,11,512,461
69,12,512,456
69,13,512,483
69,14,512,474
69,15,476,443
70,0,512,471
70,1,512,468
70,2,512,481
70,3,512,481
70,4,512,467
70,5,512,455
70,6,512,469
70,7,512,478
70,8,512,491
70,9,512,476
70,10,512,456
70,11,512,464
70,12,512,465
70,13,512,484
70,14,512,478
70,15,476,444
71,0,512,473
71,1,512,480
71,2,512,467
71,3,512,491
71,4,512,486
71,5,512,475
71,6,512,483
71,7,512,474
71,8,512,490
71,9,512,487
71,10,512,481
71,11,512,487
71,12,512,484
71,13,512,478
71,14,512,469
71,15,476,436
72,0,512,475
72,1,512,483
72,2,512,470
72,3,512,483
72,4,512,472
72,5,512,481
72,6,512,476
72,7,512,484
72,8,512,486
72,9,512,481
72,10,512,478
72,11,512,479
72,12,512,476
72,13,512,470
72,14,512,485
72,15,476,440
73,0,512,478
73,1,512,476
73,2,512,484
73,3,512,482
73,4,512,483
73,5,512,476
73,6,512,488
73,7,512,487
73,8,512,462
73,9,512,456
73,10,512,458
73,11,512,474
73,12,512,479
73,13,512,484
73,14,512,472
73,15,476,437
74,0,512,483
74,1,512,478
74,2,512,480
74,3,512,483
74,4,512,473
74,5,512,472
74,6,512,479
74,7,512,474
74,8,512,490
74,9,512,481
74,10,512,481
74,11,512,467
74,12,512,481
74,13,512,484
74,14,512,475
74,15,476,439
75,0,512,474
75,1,512,475
75,2,512,457
75,3,512,482
75,4,512,484
75,5,512,496
75,6,512,490
75,7,512,484
75,8,512,484
75,9,512,485
75,10,512,484
75,11,512,475
75,12,512,483
75,13,512,473
75,14,512,480
75,15,476,442
76,0,512,470
76,1,512,489
76,2,512,491
76,3,512,471
76,4,512,465
76,5,512,467
76,6,512,480
76,7,512,474
76,8,512,488
76,9,512,468
76,10,512,478
76,11,512,473
76,12,512,477
76,13,512,465
76,14,512,477
76,15,476,431
77,0,512,463
77,1,512,464
77,2,512,480
77,3,512,470
77,4,512,473
77,5,512,474
77,6,512,477
77,7,512,474
77,8,512,493
77,9,512,480
77,10,512,477
77,11,512,479
77,12,512,471
77,13,512,480
77,14,512,488
77,15,476,436
78,0,512,471
78,1,512,476
78,2,512,482
78,3,512,485
78,4,512,491
78,5,512,481
78,6,512,485
78,7,512,486
78,8,512,479
78,9,512,475
78,10,512,465
78,11,512,481
78,12,512,474
78,13,512,489
78,14,512,493
78,15,476,450
79,0,512,481
79,1,512,476
79,2,512,481
79,3,512,485
79,4,512,474
79,5,512,467
79,6,512,474
79,7,512,466
79,8,512,480
79,9,512,472
79,10,512,475
79,11,512,473
79,12,512,462
79,13,512,450
79,14,512,475
79,15,476,434
80,0,512,476
80,1,512,483
80,2,512,483
80,3,512,467
80,4,512,466
80,5,512,452
80,6,512,473
80,7,512,475
80,8,512,473
80,9,512,477
80,10,512,472
80,11,512,469
80,12,512,469
80,13,512,480
80,14,512,481
80,15,476,454
81,0,512,488
81,1,512,482
81,2,512,482
81,3,512,477
81,4,512,474
81,5,512,485
81,6,512,487
81,7,512,474
81,8,512,487
81,9,512,488
81,10,512,484
81,11,512,466
81,12,512,462
81,13,512,487
81,14,512,464
81,15,476,436
82,0,512,494
82,1,512,483
82,2,512,464
82,3,512,487
82,4,512,484
82,5,512,493
82,6,512,478
82,7,512,479
82,8,512,484
82,9,512,475
82,10,512,489
82,11,512,472
82,12,512,480
82,13,512,485
82,14,512,479
82,15,476,453
83,0,512,482
83,1,512,482
83,2,512,470
83,3,512,481
83,4,512,482
83,5,512,481
83,6,512,471
83,7,512,481
83,8,512,474
83,9,512,485
83,10,512,481
83,11,512,477
83,12,512,481
83,13,512,474
83,14,512,481
83,15,476,425
84,0,512,474
84,1,512,482
84,2,512,478
84,3,512,479
84,4,512,474
84,5,512,485
84,6,512,477
84,7,512,487
84,8,512,484
84,9,512,472
84,10,512,481
84,11,512,468
84,12,512,486
84,13,512,486
84,14,512,489
84,15,476,456
85,0,512,480
85,1,512,480
85,2,512,475
85,3,512,477
85,4,512,485
85,5,512,483
85,6,512,489
85,7,512,492
85,8,512,488
85,9,512,487
85,10,512,481
85,11,512,489
85,12,512,481
85,13,512,491
85,14,512,481
85,15,476,444
86,0,512,489
86,1,512,487
86,2,512,481
86,3,512,471
86,4,512,481
86,5,512,482
86,6,512,484
86,7,512,480
86,8,512,474
86,9,512,469
86,10,512,480
86,11,512,476
86,12,512,481
86,13,512,483
86,14,512,478
86,15,476,454
87,0,512,489
87,1,512,489
87,2,512,489
87,3,512,494
87,4,512,479
87,5,512,480
87,6,512,478
87,7,512,482
87,8,512,496
87,9,512,488
87,10,512,482
87,11,512,474
87,12,512,481
87,13,512,472
87,14,512,480
87,15,476,448
88,0,512,486
88,1,512,472
88,2,512,487
88,3,512,477
88,4,512,484
88,5,512,492
88,6,512,481
88,7,512,489
88,8,512,488
88,9,512,481
88,10,512,488
88,11,512,491
88,12,512,497
88,13,512,484
88,14,512,490
88,15,476,450
89,0,512,487
89,1,512,492
89,2,512,484
89,3,512,483
89,4,512,474
89,5,512,474
89,6,512,477
89,7,512,478
89,8,512,479
89,9,512,473
89,10,512,481
89,11,512,473
89,12,512,475
89,13,512,473
89,14,512,492
89,15,476,446
90,0,512,479
90,1,512,473
90,2,512,483
90,3,512,484
90,4,512,482
90,5,512,486
90,6,512,485
90,7,512,481
90,8,512,473
90,9,512,451
90,10,512,480
90,11,512,476
90,12,512,482
90,13,512,489
90,14,512,460
90,15,476,422
91,0,512,480
91,1,512,492
91,2,512,493
91,3,512,483
91,4,512,487
91,5,512,483
91,6,512,489
91,7,512,482
91,8,512,473
91,9,512,483
91,10,512,484
91,11,512,485
91,12,512,495
91,13,512,493
91,14,512,484
91,15,476,445
92,0,512,489
92,1,512,486
92,2,512,466
92,3,512,478
92,4,512,494
92,5,512,491
92,6,512,495
92,7,512,489
92,8,512,493
92,9,512,495
92,10,512,499
92,11,512,480
92,12,512,491
92,13,512,475
92,14,512,482
92,15,476,453
93,0,512,493
93,1,512,494
93,2,512,485
93,3,512,478
93,4,512,490
93,5,512,480
93,6,512,478
93,7,512,473
93,8,512,475
93,9,512,474
93,10,512,489
93,11,512,491
93,12,512,492
93,13,512,485
93,14,512,483
93,15,476,449
94,0,512,497
94,1,512,481
94,2,512,483
94,3,512,471
94,4,512,470
94,5,512,496
94,6,512,498
94,7,512,487
94,8,512,484
94,9,512,496
94,10,512,493
94,11,512,475
94,12,512,481
94,13,512,487
94,14,512,483
94,15,476,445
95,0,512,482
95,1,512,478
95,2,512,481
95,3,512,489
95,4,512,498
95,5,512,488
95,6,512,490
95,7,512,490
95,8,512,484
95,9,512,490
95,10,512,490
95,11,512,492
95,12,512,487
95,13,512,478
95,14,512,485
95,15,476,454
96,0,512,481
96,1,512,489
96,2,512,488
96,3,512,483
96,4,512,485
96,5,512,491
96,6,512,486
96,7,512,491
96,8,512,483
96,9,512,487
96,10,512,484
96,11,512,480
96,12,512,479
96,13,512,490
96,14,512,496
96,15,476,462
97,0,512,493
97,1,512,487
97,2,512,481
97,3,512,489
97,4,512,489
97,5,512,494
97,6,512,494
97,7,512,490
97,8,512,484
97,9,512,485
97,10,512,483
97,11,512,483
97,12,512,486
97,13,512,489
97,14,512,485
97,15,476,456
98,0,512,484
98,1,512,491
98,2,512,495
98,3,512,490
98,4,512,485
98,5,512,499
98,6,512,489
98,7,512,494
98,8,512,502
98,9,512,482
98,10,512,485
98,11,512,493
98,12,512,494
98,13,512,502
98,14,512,493
98,15,476,455
99,0,512,492
99,1,512,488
99,2,512,483
99,3,512,482
99,4,512,486
99,5,512,482
99,6,512,494
99,7,512,494
99,8,512,499
99,9,512,497
99,10,512,499
99,11,512,492
99,12,512,489
99,13,512,492
99,14,512,486
99,15,476,456
