Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
13,1,512,199,1,7,102
13,2,512,190,1,6,111
13,3,512,208,1,7,111
13,4,512,190,1,5,121
13,5,512,219,1,5,119
13,6,512,213,1,9,102
13,7,512,213,1,8,97
13,8,512,249,0,5,113
13,9,512,202,0,6,111
13,10,512,210,1,8,100
13,11,512,215,2,6,102
13,12,512,221,1,6,85
13,13,512,221,2,3,77
13,14,512,215,3,1,81
13,15,476,187,0,2,82
14,0,512,231,1,7,84
14,1,512,231,3,6,81
14,2,512,223,2,5,91
14,3,512,208,0,7,74
14,4,512,217,4,9,71
14,5,512,217,2,5,66
14,6,512,229,4,7,65
14,7,512,204,3,9,72
14,8,512,217,1,6,81
14,9,512,221,1,5,76
14,10,512,232,1,13,77
14,11,512,190,1,9,88
14,12,512,198,3,11,90
14,13,512,229,4,7,81
14,14,512,229,4,7,79
14,15,476,208,0,8,71
15,0,512,237,1,11,74
15,1,512,243,0,9,87
15,2,512,231,1,8,107
15,3,512,228,1,10,96
15,4,512,245,3,11,101
15,5,512,206,2,9,88
15,6,512,214,1,11,92
15,7,512,216,1,7,91
15,8,512,203,1,5,90
15,9,512,221,2,6,88
15,10,512,214,2,4,79
15,11,512,235,2,8,76
15,12,512,224,1,8,88
15,13,512,213,2,13,75
15,14,512,235,3,9,80
15,15,476,217,4,7,83
16,0,512,253,8,3,89
16,1,512,251,4,2,94
16,2,512,254,1,4,96
16,3,512,241,0,2,100
16,4,512,249,2,4,72
16,5,512,253,2,8,65
16,6,512,247,2,8,60
16,7,512,234,1,8,60
16,8,512,230,3,6,70
16,9,512,249,5,4,83
16,10,512,234,5,4,81
16,11,512,238,3,8,70
16,12,512,243,2,9,63
16,13,512,229,1,9,64
16,14,512,236,4,6,61
16,15,476,229,4,5,63
17,0,512,247,3,8,62
17,1,512,254,1,8,66
17,2,512,276,4,6,73
17,3,512,271,5,9,72
17,4,512,243,5,6,64
17,5,512,245,2,2,65
17,6,512,261,2,3,69
17,7,512,259,3,4,54
17,8,512,247,2,6,60
17,9,512,244,2,4,68
17,10,512,238,2,6,64
17,11,512,250,1,7,62
17,12,512,254,2,6,69
17,13,512,264,3,4,66
17,14,512,240,2,4,61
17,15,476,226,2,3,69
18,0,512,256,1,6,75
18,1,512,267,2,5,84
18,2,512,225,4,5,70
18,3,512,252,2,3,61
18,4,512,260,2,6,60
18,5,512,269,1,4,64
18,6,512,256,2,7,60
18,7,512,250,2,8,51
18,8,512,265,3,8,57
18,9,512,256,3,12,55
18,10,512,253,4,10,62
18,11,512,271,4,7,53
18,12,512,239,4,8,63
18,13,512,257,3,5,66
18,14,512,284,1,4,63
18,15,476,233,1,4,51
19,0,512,258,2,5,48
19,1,512,249,2,2,66
19,2,512,253,0,1,61
19,3,512,269,0,1,64
19,4,512,254,0,2,59
19,5,512,262,1,1,63
19,6,512,283,1,4,56
19,7,512,270,2,4,49
19,8,512,259,1,5,52
19,9,512,271,2,4,52
19,10,512,252,1,5,49
19,11,512,235,0,3,51
19,12,512,271,0,1,61
19,13,512,276,3,2,48
19,14,512,250,0,3,46
19,15,476,266,0,6,60
20,0,512,257,1,5,58
20,1,512,267,1,3,58
20,2,512,284,1,4,58
20,3,512,266,2,6,49
20,4,512,258,1,5,51
20,5,512,252,1,3,44
20,6,512,238,0,4,42
20,7,512,257,0,5,47
20,8,512,263,0,4,51
20,9,512,260,2,4,51
20,10,512,269,3,1,47
20,11,512,278,2,0,46
20,12,512,270,2,0,54
20,13,512,296,2,1,51
20,14,512,283,2,2,49
20,15,476,235,3,1,47
21,0,512,278,1,3,47
21,1,512,235,1,2,55
21,2,512,241,1,4,50
21,3,512,251,1,5,54
21,4,512,255,1,5,50
21,5,512,288,1,6,42
21,6,512,274,0,4,54
21,7,512,269,0,7,53
21,8,512,289,2,4,45
21,9,512,275,3,5,45
21,10,512,275,2,4,42
21,11,512,287,2,4,45
21,12,512,273,4,2,36
21,13,512,259,5,2,33
21,14,512,286,3,4,38
21,15,476,276,1,4,41
22,0,512,284,1,5,40
22,1,512,283,1,6,48
22,2,512,280,1,7,54
22,3,512,267,2,6,55
22,4,512,276,3,3,54
22,5,512,246,2,2,61
22,6,512,284,4,3,59
22,7,512,276,3,3,60
22,8,512,290,3,4,63
22,9,512,290,4,3,53
22,10,512,299,2,3,48
22,11,512,274,1,3,64
22,12,512,265,1,2,58
22,13,512,251,0,3,58
22,14,512,260,0,3,56
22,15,476,253,1,2,56
23,0,512,262,0,2,50
23,1,512,258,2,1,54
23,2,512,266,3,1,41
23,3,512,277,2,0,43
23,4,512,266,1,2,41
23,5,512,275,1,3,37
23,6,512,272,1,2,37
23,7,512,270,0,0,38
23,8,512,303,0,0,42
23,9,512,293,0,0,47
23,10,512,290,0,1,44
23,11,512,303,0,3,34
23,12,512,296,0,3,41
23,13,512,282,0,2,49
23,14,512,270,0,2,46
23,15,476,263,0,0,54
24,0,512,285,0,0,51
24,1,512,305,0,1,48
24,2,512,302,1,0,46
24,3,512,296,1,1,39
24,4,512,307,1,2,51
24,5,512,278,0,2,51
24,6,512,313,0,4,50
24,7,512,285,0,3,53
24,8,512,290,0,4,53
24,9,512,305,0,4,56
24,10,512,283,0,5,52
24,11,512,284,0,3,53
24,12,512,298,1,2,45
24,13,512,292,1,3,39
24,14,512,265,0,5,38
24,15,476,252,0,6,45
25,0,512,287,0,4,41
25,1,512,286,1,4,49
25,2,512,299,0,5,58
25,3,512,271,1,4,51
25,4,512,279,2,3,56
25,5,512,292,4,3,52
25,6,512,311,3,2,42
25,7,512,306,2,3,49
25,8,512,306,1,2,46
25,9,512,292,1,1,43
25,10,512,274,2,3,44
25,11,512,300,1,3,43
25,12,512,295,1,1,50
25,13,512,283,1,1,49
25,14,512,296,0,2,47
25,15,476,276,0,3,44
26,0,512,300,1,2,42
26,1,512,300,1,2,44
26,2,512,292,1,2,49
26,3,512,309,0,2,50
26,4,512,273,0,1,51
26,5,512,282,0,2,50
26,6,512,275,3,2,54
26,7,512,301,2,3,55
26,8,512,286,1,2,47
26,9,512,291,0,1,44
26,10,512,284,0,1,48
26,11,512,331,0,2,49
26,12,512,326,1,2,43
26,13,512,308,1,2,35
26,14,512,297,2,2,28
26,15,476,289,1,1,27
27,0,512,298,1,2,32
27,1,512,287,0,2,35
27,2,512,295,2,4,38
27,3,512,276,1,2,36
27,4,512,281,3,2,36
27,5,512,287,1,0,35
27,6,512,291,2,0,34
27,7,512,299,3,0,38
27,8,512,310,2,0,35
27,9,512,303,0,1,44
27,10,512,300,0,2,36
27,11,512,303,1,1,38
27,12,512,291,0,2,47
27,13,512,276,1,2,46
27,14,512,278,1,2,44
27,15,476,252,0,3,44
28,0,512,263,1,3,41
28,1,512,330,1,6,41
28,2,512,291,2,3,45
28,3,512,293,2,4,38
28,4,512,313,2,5,35
28,5,512,310,3,4,39
28,6,512,314,4,3,44
28,7,512,315,0,2,32
28,8,512,317,0,3,36
28,9,512,311,1,3,34
28,10,512,276,1,3,26
28,11,512,308,1,3,33
28,12,512,288,0,3,33
28,13,512,304,1,4,43
28,14,512,310,0,5,44
28,15,476,294,0,6,39
29,0,512,316,0,6,28
29,1,512,292,1,5,33
29,2,512,308,0,5,29
29,3,512,312,0,4,36
29,4,512,300,1,4,39
29,5,512,310,1,4,44
29,6,512,302,0,3,43
29,7,512,311,0,2,32
29,8,512,294,1,3,34
29,9,512,315,1,1,34
29,10,512,286,0,1,38
29,11,512,315,0,2,46
29,12,512,293,2,2,40
29,13,512,306,1,4,42
29,14,512,295,1,5,49
29,15,476,265,0,3,44
30,0,512,287,1,1,43
30,1,512,263,2,2,41
30,2,512,312,1,0,43
30,3,512,294,1,0,51
30,4,512,295,2,3,43
30,5,512,287,3,1,32
30,6,512,325,3,2,41
30,7,512,315,3,2,35
30,8,512,323,2,4,35
30,9,512,300,2,3,34
30,10,512,294,3,2,43
30,11,512,288,4,1,34
30,12,512,313,2,2,26
30,13,512,324,1,3,28
30,14,512,305,3,3,31
30,15,476,258,1,2,22
31,0,512,289,1,3,24
31,1,512,290,0,5,28
31,2,512,301,3,3,28
31,3,512,299,4,3,23
31,4,512,306,2,2,26
31,5,512,307,2,4,41
31,6,512,312,1,1,37
31,7,512,305,2,3,35
31,8,512,324,2,4,32
31,9,512,322,3,5,30
31,10,512,306,1,4,32
31,11,512,294,2,2,34
31,12,512,302,0,3,35
31,13,512,300,0,4,34
31,14,512,279,0,2,35
31,15,476,252,2,2,28
32,0,512,286,0,3,26
32,1,512,282,1,2,32
32,2,512,338,2,2,32
32,3,512,298,2,3,42
32,4,512,309,1,5,33
32,5,512,295,1,6,38
32,6,512,314,1,3,32
32,7,512,273,3,3,37
32,8,512,294,2,1,34
32,9,512,279,2,1,33
32,10,512,289,0,3,40
32,11,512,298,1,1,35
32,12,512,292,1,0,29
32,13,512,259,0,1,37
32,14,512,273,0,2,34
32,15,476,289,0,1,31
33,0,512,324,0,1,25
33,1,512,326,0,3,31
33,2,512,316,0,3,24
33,3,512,287,0,3,23
33,4,512,292,0,6,33
33,5,512,287,0,6,36
33,6,512,281,0,4,39
33,7,512,276,0,2,29
33,8,512,294,0,3,36
33,9,512,260,0,3,33
33,10,512,286,0,2,27
33,11,512,299,0,1,24
33,12,512,308,0,2,20
33,13,512,304,0,0,22
33,14,512,305,0,0,35
33,15,476,290,1,1,34
34,0,512,305,0,1,31
34,1,512,303,0,3,30
34,2,512,270,0,2,37
34,3,512,288,0,0,30
34,4,512,303,2,2,28
34,5,512,299,3,3,27
34,6,512,297,3,3,32
34,7,512,318,2,3,33
34,8,512,313,1,6,27
34,9,512,313,0,5,31
34,10,512,315,1,3,32
34,11,512,308,1,3,34
34,12,512,290,1,3,31
34,13,512,293,1,2,31
34,14,512,285,0,1,31
34,15,476,280,1,2,31
35,0,512,308,2,2,39
35,1,512,289,3,2,38
35,2,512,297,2,0,32
35,3,512,311,2,0,36
35,4,512,295,1,0,39
35,5,512,308,3,0,39
35,6,512,296,1,2,48
35,7,512,316,4,2,43
35,8,512,306,3,3,38
35,9,512,317,1,3,40
35,10,512,310,0,3,28
35,11,512,288,0,5,26
35,12,512,304,0,5,28
35,13,512,304,1,4,28
35,14,512,298,1,3,43
35,15,476,282,0,2,40
36,0,512,278,1,1,36
36,1,512,286,2,4,33
36,2,512,320,1,4,23
36,3,512,286,1,0,30
36,4,512,310,2,1,40
36,5,512,303,2,1,39
36,6,512,309,3,1,38
36,7,512,269,3,1,41
36,8,512,295,3,0,41
36,9,512,301,3,0,39
36,10,512,285,1,1,40
36,11,512,284,2,3,44
36,12,512,288,1,5,40
36,13,512,299,0,2,37
36,14,512,294,1,2,38
36,15,476,295,1,4,38
37,0,512,276,1,1,31
37,1,512,293,2,2,30
37,2,512,301,1,0,27
37,3,512,319,1,1,20
37,4,512,305,1,2,21
37,5,512,296,1,3,27
37,6,512,295,2,2,26
37,7,512,321,2,3,20
37,8,512,302,0,2,19
37,9,512,317,2,2,25
37,10,512,303,1,3,29
37,11,512,317,2,5,24
37,12,512,277,2,5,30
37,13,512,323,1,1,27
37,14,512,319,1,1,32
37,15,476,299,2,0,26
38,0,512,328,5,0,27
38,1,512,315,4,2,33
38,2,512,311,3,1,33
38,3,512,305,1,1,28
38,4,512,307,0,0,22
38,5,512,291,0,0,23
38,6,512,327,0,2,31
38,7,512,323,0,2,26
38,8,512,299,0,2,25
38,9,512,299,1,4,25
38,10,512,282,1,4,27
38,11,512,281,1,1,24
38,12,512,291,0,2,31
38,13,512,322,0,3,29
38,14,512,289,1,2,25
38,15,476,285,0,0,24
39,0,512,302,0,0,31
39,1,512,289,0,0,27
39,2,512,301,0,2,30
39,3,512,317,0,3,27
39,4,512,322,2,2,25
39,5,512,318,2,0,32
39,6,512,301,1,2,32
39,7,512,281,1,4,31
39,8,512,302,0,1,29
39,9,512,297,0,2,35
39,10,512,320,1,3,24
39,11,512,311,1,2,31
39,12,512,311,2,2,28
39,13,512,306,2,1,31
39,14,512,302,0,3,44
39,15,476,293,1,4,39
40,0,512,298,1,4,31
40,1,512,319,1,3,28
40,2,512,281,2,3,30
40,3,512,289,3,2,35
40,4,512,309,3,2,36
40,5,512,308,2,1,34
40,6,512,287,2,2,28
40,7,512,318,3,1,34
40,8,512,313,0,0,38
40,9,512,322,1,1,36
40,10,512,325,1,1,34
40,11,512,295,0,2,33
40,12,512,301,2,3,30
40,13,512,317,2,0,29
40,14,512,310,0,1,26
40,15,476,274,0,1,28
41,0,512,288,0,3,41
41,1,512,297,0,1,38
41,2,512,279,1,1,30
41,3,512,304,0,0,26
41,4,512,326,0,2,30
41,5,512,310,0,2,34
41,6,512,313,3,0,31
41,7,512,290,2,1,32
41,8,512,304,0,0,31
41,9,512,304,1,1,22
41,10,512,285,1,1,21
41,11,512,328,0,4,27
41,12,512,303,1,4,35
41,13,512,300,0,5,41
41,14,512,281,1,4,37
41,15,476,248,1,2,31
42,0,512,304,2,3,25
42,1,512,305,1,2,30
42,2,512,292,0,2,30
42,3,512,283,0,2,24
42,4,512,296,0,2,20
42,5,512,309,0,3,25
42,6,512,315,0,3,31
42,7,512,286,0,1,32
42,8,512,292,0,4,27
42,9,512,274,1,2,34
42,10,512,291,1,3,39
42,11,512,277,1,3,33
42,12,512,288,0,3,31
42,13,512,297,0,4,27
42,14,512,312,1,2,27
42,15,476,310,1,1,33
43,0,512,300,1,1,39
43,1,512,305,0,0,42
43,2,512,315,0,0,39
43,3,512,290,0,2,36
43,4,512,304,1,1,37
43,5,512,310,0,1,35
43,6,512,333,0,0,35
43,7,512,319,0,3,38
43,8,512,305,1,3,37
43,9,512,293,1,3,38
43,10,512,315,1,3,38
43,11,512,303,3,2,37
43,12,512,298,3,2,29
43,13,512,300,3,3,25
43,14,512,311,2,1,31
43,15,476,283,3,2,33
44,0,512,286,2,1,34
44,1,512,308,2,1,29
44,2,512,292,0,2,29
44,3,512,267,0,3,28
44,4,512,280,1,0,31
44,5,512,283,0,1,35
44,6,512,313,1,0,37
44,7,512,334,1,0,37
44,8,512,306,1,1,31
44,9,512,323,3,3,27
44,10,512,295,2,1,26
44,11,512,327,1,0,31
44,12,512,307,1,0,24
44,13,512,303,2,0,24
44,14,512,313,1,0,30
44,15,476,277,2,0,30
45,0,512,293,1,0,34
45,1,512,310,2,0,27
45,2,512,303,2,1,20
45,3,512,291,2,2,21
45,4,512,335,3,1,28
45,5,512,301,3,0,31
45,6,512,301,3,0,36
45,7,512,294,1,0,35
45,8,512,297,1,0,29
45,9,512,326,0,1,25
45,10,512,314,1,2,29
45,11,512,306,1,0,29
45,12,512,307,2,3,33
45,13,512,289,3,3,30
45,14,512,281,1,1,25
45,15,476,275,1,1,23
46,0,512,289,2,2,25
46,1,512,274,2,2,27
46,2,512,296,2,1,28
46,3,512,306,2,3,30
46,4,512,318,3,2,28
46,5,512,311,3,2,27
46,6,512,293,2,2,27
46,7,512,293,1,2,29
46,8,512,322,1,2,22
46,9,512,283,0,2,25
46,10,512,314,1,2,22
46,11,512,299,1,2,29
46,12,512,310,2,1,35
46,13,512,319,0,2,35
46,14,512,321,0,3,25
46,15,476,295,2,2,29
47,0,512,287,2,2,36
47,1,512,295,2,4,34
47,2,512,273,3,2,30
47,3,512,304,2,1,31
47,4,512,334,3,2,31
47,5,512,298,2,0,34
47,6,512,303,1,0,26
47,7,512,283,1,0,21
47,8,512,279,3,0,23
47,9,512,295,1,0,26
47,10,512,303,0,1,23
47,11,512,281,2,1,30
47,12,512,296,1,2,37
47,13,512,307,1,2,27
47,14,512,307,1,0,31
47,15,476,248,1,1,22
48,0,512,277,0,2,23
48,1,512,291,0,1,30
48,2,512,299,1,0,29
48,3,512,287,2,0,31
48,4,512,302,2,0,21
48,5,512,294,1,1,29
48,6,512,298,1,0,32
48,7,512,305,0,0,30
48,8,512,295,2,1,26
48,9,512,308,1,1,23
48,10,512,295,1,1,25
48,11,512,309,1,0,26
48,12,512,298,2,2,27
48,13,512,273,2,0,25
48,14,512,296,2,0,22
48,15,476,261,0,3,27
49,0,512,301,2,2,25
49,1,512,336,2,2,19
49,2,512,313,1,1,23
49,3,512,308,1,1,31
49,4,512,289,2,1,28
49,5,512,295,2,1,33
49,6,512,301,0,2,32
49,7,512,316,0,0,25
49,8,512,323,0,0,21
49,9,512,317,2,3,28
49,10,512,313,1,2,23
49,11,512,293,0,1,21
49,12,512,305,0,0,28
49,13,512,316,0,0,31
49,14,512,302,0,2,27
49,15,476,285,0,2,28
50,0,512,284,1,5,28
50,1,512,305,0,3,27
50,2,512,312,2,2,38
50,3,512,293,3,3,38
50,4,512,320,1,2,36
50,5,512,324,2,3,30
50,6,512,314,2,4,31
50,7,512,313,1,3,27
50,8,512,301,2,1,28
50,9,512,302,2,0,33
50,10,512,306,3,2,37
50,11,512,289,3,4,32
50,12,512,285,2,5,33
50,13,512,294,2,4,34
50,14,512,291,3,3,29
50,15,476,291,1,3,26
51,0,512,279,1,5,20
51,1,512,312,2,4,28
51,2,512,309,2,2,28
51,3,512,296,1,5,25
51,4,512,294,1,8,24
51,5,512,297,1,3,27
51,6,512,283,1,3,21
51,7,512,311,2,5,18
51,8,512,306,2,6,26
51,9,512,317,2,6,28
51,10,512,295,2,4,24
51,11,512,318,2,3,23
51,12,512,315,3,2,29
51,13,512,307,1,1,28
51,14,512,306,0,2,28
51,15,476,289,0,3,27
52,0,512,293,2,4,28
52,1,512,309,1,4,24
52,2,512,321,0,5,23
52,3,512,314,0,4,23
52,4,512,315,0,4,22
52,5,512,308,1,4,28
52,6,512,318,2,2,33
52,7,512,301,0,0,30
52,8,512,303,0,0,30
52,9,512,308,1,0,29
52,10,512,279,1,2,33
52,11,512,304,1,3,35
52,12,512,302,1,2,29
52,13,512,308,1,2,28
52,14,512,297,2,2,25
52,15,476,284,2,2,18
53,0,512,282,1,2,24
53,1,512,298,1,2,22
53,2,512,297,0,3,25
53,3,512,290,1,2,24
53,4,512,311,1,2,31
53,5,512,304,2,1,30
53,6,512,292,2,4,39
53,7,512,327,0,1,31
53,8,512,319,0,2,25
53,9,512,329,1,3,25
53,10,512,312,1,3,27
53,11,512,265,1,3,21
53,12,512,298,1,3,30
53,13,512,303,1,3,37
53,14,512,320,1,2,28
53,15,476,296,0,0,26
54,0,512,316,1,0,26
54,1,512,301,3,2,26
54,2,512,307,4,2,25
54,3,512,324,0,4,18
54,4,512,314,0,2,16
54,5,512,304,1,1,23
54,6,512,316,1,0,30
54,7,512,314,2,1,28
54,8,512,299,3,3,26
54,9,512,302,3,3,20
54,10,512,301,3,1,20
54,11,512,306,1,2,27
54,12,512,296,2,4,29
54,13,512,282,1,3,29
54,14,512,325,1,1,29
54,15,476,310,0,1,30
55,0,512,300,0,0,28
55,1,512,311,1,1,26
55,2,512,297,2,3,23
55,3,512,308,1,4,23
55,4,512,317,1,4,27
55,5,512,308,1,1,24
55,6,512,319,2,0,26
55,7,512,306,1,1,27
55,8,512,319,0,1,13
55,9,512,319,0,2,14
55,10,512,312,0,0,26
55,11,512,303,0,0,21
55,12,512,304,1,1,18
55,13,512,302,1,0,19
55,14,512,305,0,2,21
55,15,476,278,0,1,23
56,0,512,308,0,1,22
56,1,512,302,0,1,22
56,2,512,318,0,2,26
56,3,512,310,0,4,24
56,4,512,327,2,2,23
56,5,512,313,2,1,20
56,6,512,302,2,1,20
56,7,512,321,1,1,23
56,8,512,313,3,1,23
56,9,512,306,1,1,25
56,10,512,305,0,0,25
56,11,512,296,1,0,25
56,12,512,290,2,1,31
56,13,512,306,1,2,32
56,14,512,296,0,1,30
56,15,476,276,0,1,26
57,0,512,285,0,2,26
57,1,512,301,2,3,22
57,2,512,320,1,2,20
57,3,512,318,1,2,24
57,4,512,323,2,1,23
57,5,512,309,2,2,26
57,6,512,328,1,1,24
57,7,512,311,0,2,21
57,8,512,303,0,2,12
57,9,512,300,0,1,11
57,10,512,297,0,3,14
57,11,512,313,0,0,21
57,12,512,303,0,0,22
57,13,512,304,0,0,19
57,14,512,321,1,0,30
57,15,476,281,0,0,34
58,0,512,310,0,2,27
58,1,512,297,1,3,30
58,2,512,307,0,3,22
58,3,512,313,0,0,27
58,4,512,322,0,0,18
58,5,512,326,0,1,16
58,6,512,300,1,1,25
58,7,512,304,2,0,24
58,8,512,321,2,2,26
58,9,512,323,2,1,27
58,10,512,299,1,1,21
58,11,512,298,2,2,19
58,12,512,322,2,2,19
58,13,512,321,1,1,17
58,14,512,322,2,0,24
58,15,476,295,4,0,21
59,0,512,345,5,1,19
59,1,512,330,4,0,19
59,2,512,316,3,0,20
59,3,512,346,3,1,26
59,4,512,312,2,1,22
59,5,512,300,2,2,28
59,6,512,308,2,2,18
59,7,512,311,2,2,18
59,8,512,327,3,1,19
59,9,512,308,2,1,16
59,10,512,338,0,1,22
59,11,512,335,1,1,24
59,12,512,316,1,2,27
59,13,512,315,1,1,29
59,14,512,314,2,1,27
59,15,476,289,2,1,28
60,0,512,321,3,2,26
60,1,512,303,2,1,26
60,2,512,298,2,1,26
60,3,512,333,0,3,22
60,4,512,300,1,1,16
60,5,512,324,0,2,24
60,6,512,304,0,1,25
60,7,512,302,0,0,24
60,8,512,310,1,3,34
60,9,512,318,1,2,36
60,10,512,329,1,3,32
60,11,512,297,2,2,29
60,12,512,322,0,1,32
60,13,512,306,1,1,26
60,14,512,331,2,3,24
60,15,476,291,2,2,25
61,0,512,308,2,0,23
61,1,512,304,2,2,21
61,2,512,321,1,2,22
61,3,512,305,2,4,27
61,4,512,298,2,4,20
61,5,512,324,2,3,23
61,6,512,314,2,4,22
61,7,512,326,2,1,18
61,8,512,324,2,0,19
61,9,512,304,0,0,23
61,10,512,301,2,0,17
