Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
11,3,512,276,87,21,19
11,4,512,235,88,20,21
11,5,512,220,95,26,27
11,6,512,234,97,19,27
11,7,512,236,78,14,27
11,8,512,249,71,13,20
11,9,512,226,66,16,21
11,10,512,248,77,15,21
11,11,512,283,78,12,19
11,12,512,251,65,9,21
11,13,512,223,77,14,20
11,14,512,230,74,12,22
11,15,476,206,76,7,18
12,0,512,252,75,14,19
12,1,512,236,75,12,22
12,2,512,251,80,13,28
12,3,512,255,77,12,30
12,4,512,223,87,12,20
12,5,512,256,90,9,24
12,6,512,285,102,16,23
12,7,512,260,91,18,29
12,8,512,233,92,9,21
12,9,512,198,99,10,21
12,10,512,211,83,14,17
12,11,512,250,80,14,19
12,12,512,262,76,18,22
12,13,512,269,74,16,20
12,14,512,273,88,13,18
12,15,476,243,85,12,19
13,0,512,268,86,14,19
13,1,512,270,82,13,24
13,2,512,263,73,12,21
13,3,512,283,90,21,21
13,4,512,254,85,16,23
13,5,512,250,79,10,26
13,6,512,282,81,8,33
13,7,512,260,69,11,34
13,8,512,262,70,15,27
13,9,512,251,64,12,28
13,10,512,247,78,12,24
13,11,512,280,80,15,25
13,12,512,282,91,15,21
13,13,512,276,91,17,17
13,14,512,284,86,13,21
13,15,476,253,86,14,20
14,0,512,285,86,15,18
14,1,512,247,71,18,16
14,2,512,276,70,12,26
14,3,512,293,76,7,22
14,4,512,234,80,10,23
14,5,512,259,64,10,17
14,6,512,276,61,12,12
14,7,512,294,59,9,24
14,8,512,275,63,12,19
14,9,512,283,70,13,19
14,10,512,301,63,11,17
14,11,512,276,66,14,21
14,12,512,262,79,15,11
14,13,512,275,88,12,27
14,14,512,271,88,16,20
14,15,476,250,71,17,21
15,0,512,273,79,13,17
15,1,512,267,87,13,18
15,2,512,286,87,11,23
15,3,512,275,92,20,23
15,4,512,295,77,15,23
15,5,512,286,85,13,29
15,6,512,285,104,16,15
15,7,512,266,80,14,14
15,8,512,290,79,14,12
15,9,512,267,72,19,18
15,10,512,281,73,15,25
15,11,512,275,76,10,29
15,12,512,280,75,15,25
15,13,512,275,83,9,26
15,14,512,285,84,6,26
15,15,476,259,83,8,25
16,0,512,273,82,8,26
16,1,512,288,86,7,25
16,2,512,273,77,6,19
16,3,512,277,78,5,25
16,4,512,272,76,6,29
16,5,512,281,75,7,34
16,6,512,296,76,5,32
16,7,512,251,71,7,20
16,8,512,237,61,8,25
16,9,512,269,68,6,22
16,10,512,255,74,9,22
16,11,512,290,83,12,17
16,12,512,270,76,13,19
16,13,512,287,75,19,19
16,14,512,289,80,13,22
16,15,476,281,68,9,19
17,0,512,289,56,8,16
17,1,512,289,72,16,18
17,2,512,285,79,12,22
17,3,512,263,84,12,20
17,4,512,274,83,11,19
17,5,512,287,85,12,20
17,6,512,316,79,14,17
17,7,512,280,75,13,14
17,8,512,281,75,11,20
17,9,512,301,68,10,22
17,10,512,291,73,7,24
17,11,512,292,72,6,22
17,12,512,287,71,9,17
17,13,512,269,66,12,21
17,14,512,310,66,8,24
17,15,476,294,64,9,24
18,0,512,311,74,5,18
18,1,512,302,79,6,13
18,2,512,310,78,4,27
18,3,512,291,86,9,20
18,4,512,286,79,6,21
18,5,512,283,65,10,20
18,6,512,271,71,10,17
18,7,512,326,68,12,22
18,8,512,293,63,12,18
18,9,512,293,81,14,19
18,10,512,310,74,11,24
18,11,512,287,79,12,23
18,12,512,299,69,10,20
18,13,512,284,66,4,27
18,14,512,293,76,8,13
18,15,476,259,73,12,15
19,0,512,293,70,10,16
19,1,512,315,76,5,18
19,2,512,279,74,7,17
19,3,512,293,67,7,19
19,4,512,306,83,6,27
19,5,512,305,77,9,23
19,6,512,283,82,7,22
19,7,512,289,84,7,27
19,8,512,287,67,8,22
19,9,512,298,75,7,22
19,10,512,333,75,8,25
19,11,512,295,73,8,31
19,12,512,272,69,5,27
19,13,512,268,66,7,19
19,14,512,305,68,11,24
19,15,476,293,78,8,30
20,0,512,279,92,7,27
20,1,512,276,88,6,20
20,2,512,308,66,12,23
20,3,512,318,77,13,25
20,4,512,318,76,6,27
20,5,512,313,67,6,21
20,6,512,307,80,5,18
20,7,512,318,82,6,13
20,8,512,341,80,9,15
20,9,512,291,64,10,13
20,10,512,299,52,10,19
20,11,512,303,51,6,14
20,12,512,333,78,5,20
20,13,512,291,75,5,19
20,14,512,311,71,9,21
20,15,476,294,77,9,23
21,0,512,297,69,10,14
21,1,512,330,74,8,16
21,2,512,325,70,8,20
21,3,512,331,67,5,18
21,4,512,308,71,8,18
21,5,512,304,86,4,16
21,6,512,295,79,4,24
21,7,512,270,74,9,18
21,8,512,320,68,5,23
21,9,512,327,79,6,23
21,10,512,286,70,7,26
21,11,512,278,56,8,20
21,12,512,282,57,13,15
21,13,512,303,57,8,19
21,14,512,290,55,9,21
21,15,476,283,52,5,22
22,0,512,313,55,6,21
22,1,512,308,70,13,20
22,2,512,293,73,7,22
22,3,512,344,72,4,24
22,4,512,318,70,5,27
22,5,512,298,58,7,25
22,6,512,299,59,7,26
22,7,512,278,55,2,19
22,8,512,308,57,9,15
22,9,512,308,64,11,12
22,10,512,327,68,10,15
22,11,512,320,59,10,13
22,12,512,333,57,8,16
22,13,512,306,58,5,19
22,14,512,309,59,6,21
22,15,476,307,68,6,18
23,0,512,322,70,4,27
23,1,512,357,60,3,27
23,2,512,317,62,4,23
23,3,512,313,63,8,29
23,4,512,296,56,6,23
23,5,512,322,55,10,23
23,6,512,328,58,7,28
23,7,512,309,54,5,24
23,8,512,318,52,11,24
23,9,512,315,64,8,25
23,10,512,317,67,9,20
23,11,512,322,67,6,16
23,12,512,320,70,4,23
23,13,512,323,57,9,24
23,14,512,326,47,16,24
23,15,476,301,64,10,20
24,0,512,354,79,4,15
24,1,512,329,69,2,21
24,2,512,347,66,6,21
24,3,512,312,59,5,17
24,4,512,333,60,6,23
24,5,512,310,67,6,24
24,6,512,321,68,9,21
24,7,512,310,67,8,18
24,8,512,339,67,9,20
24,9,512,322,65,8,27
24,10,512,283,73,5,31
24,11,512,319,74,6,21
24,12,512,330,63,13,24
24,13,512,319,58,9,25
24,14,512,322,59,8,21
24,15,476,290,59,6,27
25,0,512,304,70,5,28
25,1,512,330,71,8,26
25,2,512,321,78,5,25
25,3,512,318,69,6,23
25,4,512,333,75,2,26
25,5,512,334,60,3,23
25,6,512,340,68,9,22
25,7,512,357,59,7,21
25,8,512,316,64,5,23
25,9,512,318,78,9,18
25,10,512,312,74,9,19
25,11,512,332,61,5,17
25,12,512,331,72,5,16
25,13,512,308,70,8,21
25,14,512,311,68,7,18
25,15,476,316,63,9,24
26,0,512,345,67,8,19
26,1,512,344,76,9,23
26,2,512,321,71,8,23
26,3,512,329,66,8,18
26,4,512,334,60,4,16
26,5,512,344,46,4,17
26,6,512,311,48,8,16
26,7,512,307,47,7,22
26,8,512,318,56,5,20
26,9,512,322,62,6,22
26,10,512,336,63,7,14
26,11,512,352,61,6,17
26,12,512,350,73,5,25
26,13,512,350,78,7,21
26,14,512,349,68,7,22
26,15,476,303,61,4,21
27,0,512,332,58,4,17
27,1,512,327,62,9,23
27,2,512,346,51,5,23
27,3,512,345,52,5,21
27,4,512,336,57,8,18
27,5,512,334,68,5,21
27,6,512,344,71,8,23
27,7,512,317,71,8,23
27,8,512,345,73,1,19
27,9,512,338,68,0,23
27,10,512,319,75,7,33
27,11,512,369,74,9,26
27,12,512,334,70,9,29
27,13,512,341,79,9,18
27,14,512,342,76,6,14
27,15,476,324,83,9,19
28,0,512,347,82,7,22
28,1,512,333,71,8,24
28,2,512,315,75,5,25
28,3,512,332,84,5,29
28,4,512,336,85,4,29
28,5,512,347,78,8,28
28,6,512,359,84,6,25
28,7,512,330,68,8,25
28,8,512,335,62,10,28
28,9,512,353,60,6,25
28,10,512,346,60,8,18
28,11,512,356,71,8,19
28,12,512,348,67,10,21
28,13,512,349,62,8,23
28,14,512,344,57,6,18
28,15,476,342,63,8,26
29,0,512,359,69,7,22
29,1,512,355,69,7,26
29,2,512,369,88,5,21
29,3,512,360,72,9,19
29,4,512,329,82,11,22
29,5,512,358,87,4,21
29,6,512,335,76,4,19
29,7,512,333,72,8,17
29,8,512,341,71,6,21
29,9,512,357,63,6,17
29,10,512,327,69,2,21
29,11,512,344,61,5,18
29,12,512,343,57,4,21
29,13,512,336,52,4,16
29,14,512,353,56,6,14
29,15,476,296,60,7,16
30,0,512,354,64,8,22
30,1,512,358,57,8,30
30,2,512,333,68,9,29
30,3,512,345,72,6,27
30,4,512,334,61,6,19
30,5,512,328,58,7,19
30,6,512,343,62,7,20
30,7,512,361,66,2,20
30,8,512,362,71,7,23
30,9,512,331,73,5,28
30,10,512,324,81,4,30
30,11,512,348,72,2,17
30,12,512,362,71,3,17
30,13,512,375,65,5,23
30,14,512,352,70,7,24
30,15,476,297,59,10,20
31,0,512,315,61,6,21
31,1,512,334,64,9,33
31,2,512,347,52,10,33
31,3,512,328,54,9,38
31,4,512,363,59,9,28
31,5,512,342,58,9,34
31,6,512,365,70,9,34
31,7,512,363,66,8,31
31,8,512,340,73,9,31
31,9,512,364,78,8,23
31,10,512,346,69,7,23
31,11,512,321,71,10,25
31,12,512,346,72,8,21
31,13,512,334,54,10,18
31,14,512,367,62,12,33
31,15,476,310,56,10,32
32,0,512,341,60,11,21
32,1,512,350,72,9,23
32,2,512,349,78,4,17
32,3,512,360,69,6,22
32,4,512,358,58,11,23
32,5,512,347,66,14,30
32,6,512,353,62,8,31
32,7,512,337,59,4,23
32,8,512,319,55,2,24
32,9,512,335,60,5,27
32,10,512,354,72,3,23
32,11,512,338,65,5,18
32,12,512,326,56,4,19
32,13,512,346,59,6,17
32,14,512,337,56,5,18
32,15,476,359,58,6,19
33,0,512,345,56,7,17
33,1,512,349,67,8,21
33,2,512,346,74,11,16
33,3,512,344,73,8,15
33,4,512,343,62,8,18
33,5,512,339,56,7,22
33,6,512,347,56,6,15
33,7,512,342,52,7,14
33,8,512,354,55,7,12
33,9,512,377,67,6,15
33,10,512,391,56,4,14
33,11,512,373,52,3,20
33,12,512,362,53,8,23
33,13,512,336,66,7,20
33,14,512,349,55,7,16
33,15,476,317,52,11,14
34,0,512,365,53,9,17
34,1,512,395,44,6,13
34,2,512,388,48,7,17
34,3,512,379,62,5,12
34,4,512,353,63,5,18
34,5,512,381,61,6,32
34,6,512,370,66,8,23
34,7,512,358,75,11,17
34,8,512,363,75,11,20
34,9,512,368,60,7,25
34,10,512,371,47,9,29
34,11,512,359,57,12,25
34,12,512,353,62,6,28
34,13,512,365,62,5,23
34,14,512,373,57,5,19
34,15,476,339,46,4,14
35,0,512,368,50,7,17
35,1,512,361,47,8,17
35,2,512,335,49,5,19
35,3,512,357,51,4,20
35,4,512,348,46,6,18
35,5,512,353,55,5,19
35,6,512,349,61,6,25
35,7,512,384,60,10,27
35,8,512,380,50,10,20
35,9,512,383,56,9,18
35,10,512,361,59,7,21
35,11,512,367,55,6,17
35,12,512,374,56,6,18
35,13,512,382,56,7,15
35,14,512,383,54,7,13
35,15,476,336,61,7,18
36,0,512,363,68,11,16
36,1,512,346,74,12,21
36,2,512,327,63,3,19
36,3,512,359,58,2,18
36,4,512,368,60,2,19
36,5,512,354,50,4,17
36,6,512,363,48,5,21
36,7,512,368,60,7,19
36,8,512,363,56,6,26
36,9,512,340,55,6,19
36,10,512,355,60,9,27
36,11,512,363,64,7,27
36,12,512,364,68,7,26
36,13,512,364,63,6,22
36,14,512,340,59,5,17
36,15,476,324,60,8,22
37,0,512,367,57,7,13
37,1,512,361,57,5,17
37,2,512,393,51,6,16
37,3,512,360,65,6,19
37,4,512,356,63,3,21
37,5,512,350,67,3,30
37,6,512,354,72,3,27
37,7,512,359,73,6,28
37,8,512,388,64,4,29
37,9,512,375,57,3,26
37,10,512,390,60,5,31
37,11,512,342,46,3,30
37,12,512,359,47,5,16
37,13,512,387,53,4,15
37,14,512,404,46,4,17
37,15,476,361,45,6,13
38,0,512,370,55,3,14
38,1,512,384,56,5,23
38,2,512,376,62,4,24
38,3,512,365,60,5,21
38,4,512,344,59,4,22
38,5,512,355,60,9,21
38,6,512,370,52,9,23
38,7,512,360,54,5,28
38,8,512,393,67,5,23
38,9,512,375,65,6,18
38,10,512,376,53,10,23
38,11,512,388,56,12,25
38,12,512,373,63,9,20
38,13,512,355,59,2,26
38,14,512,356,51,4,22
38,15,476,332,60,3,17
39,0,512,350,57,4,22
39,1,512,378,53,6,18
39,2,512,387,52,7,26
39,3,512,396,49,7,20
39,4,512,381,54,2,26
39,5,512,387,55,5,25
39,6,512,402,56,4,17
39,7,512,384,56,2,20
39,8,512,386,56,3,23
39,9,512,372,56,2,24
39,10,512,369,62,3,22
39,11,512,347,41,3,18
39,12,512,368,53,7,17
39,13,512,337,64,6,17
39,14,512,393,68,5,21
39,15,476,347,69,3,24
40,0,512,396,63,6,19
40,1,512,365,53,6,17
40,2,512,372,56,2,17
40,3,512,390,57,4,18
40,4,512,385,55,5,19
40,5,512,372,58,3,22
40,6,512,383,40,4,21
40,7,512,369,45,5,27
40,8,512,368,49,3,20
40,9,512,375,56,2,19
40,10,512,375,59,4,22
40,11,512,407,59,3,21
40,12,512,401,42,5,22
40,13,512,383,46,4,21
40,14,512,386,51,6,26
40,15,476,357,44,3,21
41,0,512,399,49,2,25
41,1,512,385,52,3,25
41,2,512,359,50,7,22
41,3,512,364,52,7,25
41,4,512,385,56,4,25
41,5,512,385,50,5,25
41,6,512,366,44,4,27
41,7,512,379,50,5,20
41,8,512,377,57,3,18
41,9,512,392,47,2,20
41,10,512,384,55,6,20
41,11,512,388,48,4,22
41,12,512,383,41,4,27
41,13,512,368,44,4,26
41,14,512,383,50,4,28
41,15,476,347,48,11,26
42,0,512,381,53,6,22
42,1,512,399,50,3,28
42,2,512,386,51,3,30
42,3,512,374,58,5,25
42,4,512,393,55,5,23
42,5,512,389,54,6,30
42,6,512,374,58,4,26
42,7,512,380,48,7,23
42,8,512,354,52,5,28
42,9,512,355,45,5,28
42,10,512,389,60,6,25
42,11,512,399,58,5,21
42,12,512,374,51,5,16
42,13,512,352,69,3,21
42,14,512,365,62,5,20
42,15,476,350,60,7,15
43,0,512,407,67,10,18
43,1,512,391,55,6,22
43,2,512,385,56,5,25
43,3,512,392,54,5,17
43,4,512,362,59,10,22
43,5,512,354,51,11,17
43,6,512,371,49,7,19
43,7,512,390,60,6,14
43,8,512,389,57,6,14
43,9,512,387,59,3,21
43,10,512,389,52,6,18
43,11,512,394,66,8,17
43,12,512,365,61,3,18
43,13,512,358,61,6,23
43,14,512,356,70,6,21
43,15,476,332,58,7,25
44,0,512,375,62,6,26
44,1,512,383,58,6,22
44,2,512,383,54,7,18
44,3,512,398,53,7,26
44,4,512,386,55,5,22
44,5,512,368,66,4,22
44,6,512,375,57,5,21
44,7,512,367,56,7,25
44,8,512,372,48,5,19
44,9,512,386,49,4,15
44,10,512,373,51,3,19
44,11,512,394,61,5,16
44,12,512,361,53,8,17
44,13,512,396,54,4,20
44,14,512,369,54,6,16
44,15,476,363,50,7,12
45,0,512,381,58,7,18
45,1,512,365,57,6,19
45,2,512,355,53,6,26
45,3,512,380,41,5,28
45,4,512,395,59,5,24
45,5,512,397,63,5,18
45,6,512,396,66,5,25
45,7,512,376,52,4,12
45,8,512,377,55,3,12
45,9,512,399,57,3,16
45,10,512,391,49,3,21
45,11,512,396,49,4,22
45,12,512,381,59,5,21
45,13,512,399,51,4,16
45,14,512,390,46,2,9
45,15,476,365,45,6,16
46,0,512,379,51,7,16
46,1,512,391,46,5,19
46,2,512,399,50,4,21
46,3,512,392,67,4,24
46,4,512,370,65,5,23
46,5,512,395,57,6,30
46,6,512,413,71,1,27
46,7,512,390,62,4,24
46,8,512,391,59,2,26
46,9,512,373,60,4,21
46,10,512,363,64,4,18
46,11,512,368,63,6,17
46,12,512,352,64,6,23
46,13,512,395,51,5,22
46,14,512,393,55,4,23
46,15,476,373,55,4,16
47,0,512,401,54,4,15
47,1,512,385,56,2,16
47,2,512,386,57,3,13
47,3,512,406,61,5,15
47,4,512,412,69,2,25
47,5,512,406,73,3,17
47,6,512,391,71,4,18
47,7,512,392,66,5,24
47,8,512,365,77,3,21
47,9,512,390,73,5,18
47,10,512,377,74,6,21
47,11,512,394,67,7,22
47,12,512,400,64,5,23
47,13,512,401,58,5,18
47,14,512,408,73,6,13
47,15,476,370,72,2,18
48,0,512,402,70,4,16
48,1,512,395,57,7,21
48,2,512,390,58,6,21
48,3,512,378,61,5,16
48,4,512,396,51,5,16
48,5,512,387,52,5,18
48,6,512,399,44,8,16
48,7,512,392,48,1,16
48,8,512,411,42,3,15
48,9,512,395,45,5,12
48,10,512,391,56,3,13
48,11,512,389,61,4,14
48,12,512,377,44,2,15
48,13,512,387,55,3,17
48,14,512,376,62,3,19
48,15,476,363,46,4,22
49,0,512,395,45,5,23
49,1,512,383,49,4,18
49,2,512,409,57,3,21
49,3,512,391,58,6,22
49,4,512,410,69,4,14
49,5,512,412,62,2,21
49,6,512,389,64,2,19
49,7,512,391,62,2,23
49,8,512,397,64,2,23
49,9,512,377,62,4,16
49,10,512,389,64,7,16
49,11,512,400,57,4,16
49,12,512,403,48,6,23
49,13,512,382,53,2,17
49,14,512,391,55,2,12
49,15,476,377,58,3,15
50,0,512,387,68,7,18
50,1,512,387,72,8,14
50,2,512,382,60,5,12
50,3,512,379,62,6,13
50,4,512,376,71,4,17
50,5,512,399,56,5,18
50,6,512,391,68,2,19
50,7,512,421,71,1,16
50,8,512,394,62,3,21
50,9,512,374,58,2,22
50,10,512,396,56,3,14
50,11,512,376,60,5,16
50,12,512,401,66,3,22
50,13,512,385,66,1,23
50,14,512,380,64,1,15
50,15,476,377,57,1,19
51,0,512,396,59,5,22
51,1,512,388,51,4,25
51,2,512,398,48,3,23
51,3,512,402,53,6,23
51,4,512,401,51,6,27
51,5,512,384,47,8,20
51,6,512,385,47,7,17
51,7,512,405,47,5,20
51,8,512,411,56,3,18
51,9,512,406,47,5,16
51,10,512,408,41,2,14
51,11,512,388,45,2,16
51,12,512,393,39,4,15
51,13,512,401,35,2,17
51,14,512,393,46,4,15
51,15,476,381,44,4,13
52,0,512,386,53,4,10
52,1,512,404,55,5,14
52,2,512,422,55,4,15
52,3,512,420,67,3,22
52,4,512,388,44,3,25
52,5,512,394,57,2,23
52,6,512,374,55,4,19
52,7,512,380,53,4,18
52,8,512,408,57,2,18
52,9,512,426,47,3,17
52,10,512,410,44,5,13
52,11,512,424,44,6,19
52,12,512,414,54,4,10
52,13,512,401,41,3,8
52,14,512,413,38,3,11
52,15,476,374,51,2,16
53,0,512,399,53,5,10
53,1,512,389,65,4,14
53,2,512,400,52,9,15
53,3,512,412,53,7,13
53,4,512,402,50,7,13
53,5,512,396,44,5,14
53,6,512,402,48,5,21
53,7,512,395,56,6,14
53,8,512,383,64,5,17
53,9,512,394,69,2,22
53,10,512,406,58,1,20
53,11,512,401,55,2,21
53,12,512,385,67,4,24
53,13,512,400,59,1,25
53,14,512,408,52,0,25
53,15,476,376,56,1,33
54,0,512,379,61,3,21
54,1,512,389,57,3,13
54,2,512,395,45,3,19
54,3,512,413,52,7,19
54,4,512,418,59,6,22
54,5,512,428,56,3,18
54,6,512,425,60,2,21
54,7,512,408,52,5,19
54,8,512,410,54,2,17
54,9,512,426,48,3,15
54,10,512,400,50,3,17
54,11,512,388,52,2,12
54,12,512,387,59,4,11
54,13,512,399,67,2,13
54,14,512,411,62,4,13
54,15,476,370,58,1,16
55,0,512,374,58,1,16
55,1,512,392,56,3,11
55,2,512,390,56,3,10
55,3,512,410,57,2,12
55,4,512,407,64,1,16
55,5,512,413,67,5,11
55,6,512,379,61,2,12
55,7,512,365,57,3,20
55,8,512,404,53,2,18
55,9,512,401,47,5,12
55,10,512,427,51,4,10
55,11,512,391,55,2,13
55,12,512,385,42,0,15
55,13,512,396,57,3,18
55,14,512,411,55,4,20
55,15,476,381,64,3,25
56,0,512,414,57,3,25
56,1,512,406,54,2,19
56,2,512,382,55,1,14
56,3,512,389,45,4,17
56,4,512,400,56,2,18
56,5,512,398,61,1,15
56,6,512,396,57,1,20
56,7,512,410,58,2,19
56,8,512,398,56,3,19
56,9,512,422,41,4,23
56,10,512,385,36,5,17
56,11,512,395,47,0,13
56,12,512,396,43,3,14
56,13,512,408,57,2,12
56,14,512,420,57,2,18
56,15,476,382,61,2,22
57,0,512,407,56,1,17
57,1,512,415,58,1,17
57,2,512,407,59,1,27
57,3,512,394,48,3,27
57,4,512,411,55,3,22
57,5,512,390,59,2,19
57,6,512,400,49,4,16
57,7,512,407,43,3,13
57,8,512,400,58,1,20
57,9,512,404,60,0,21
57,10,512,412,56,0,24
57,11,512,420,57,2,22
57,12,512,370,61,1,18
57,13,512,407,57,3,21
57,14,512,409,46,2,18
57,15,476,364,42,4,18
58,0,512,398,42,4,16
58,1,512,410,53,3,18
58,2,512,421,50,3,15
58,3,512,399,57,3,19
58,4,512,422,57,4,13
58,5,512,412,54,4,13
58,6,512,419,55,7,14
58,7,512,425,45,4,14
58,8,512,409,52,3,22
58,9,512,414,45,4,20
58,10,512,414,52,2,21
58,11,512,412,44,3,17
58,12,512,404,38,3,15
58,13,512,403,43,3,18
58,14,512,432,45,3,18
58,15,476,395,41,2,18
59,0,512,405,40,7,20
59,1,512,417,54,6,23
59,2,512,409,61,5,25
59,3,512,422,75,3,25
59,4,512,425,82,5,19
59,5,512,428,63,3,18
59,6,512,408,57,4,22
59,7,512,398,52,5,21
59,8,512,384,51,6,17
59,9,512,430,44,5,23
59,10,512,425,45,7,20
59,11,512,412,46,0,23
59,12,512,420,43,4,21
59,13,512,412,45,4,24
59,14,512,397,53,7,22
59,15,476,367,56,9,23
60,0,512,419,50,3,17
60,1,512,419,62,1,15
60,2,512,408,58,4,17
60,3,512,418,53,6,18
60,4,512,420,52,4,19
60,5,512,424,59,2,20
60,6,512,405,62,1,26
60,7,512,403,54,1,23
60,8,512,422,56,1,23
60,9,512,397,62,3,20
60,10,512,391,51,3,17
60,11,512,391,51,3,20
60,12,512,401,42,4,22
60,13,512,400,48,5,16
60,14,512,430,45,5,21
60,15,476,378,47,8,25
61,0,512,410,58,6,24
61,1,512,418,52,3,24
61,2,512,407,56,4,22
61,3,512,410,55,4,27
61,4,512,420,55,1,26
61,5,512,399,55,2,24
61,6,512,406,52,5,20
61,7,512,421,62,4,22
61,8,512,410,60,4,20
61,9,512,415,60,4,20
61,10,512,411,55,5,10
61,11,512,410,54,4,17
61,12,512,417,48,7,15
61,13,512,404,58,6,16
61,14,512,406,55,4,22
