Epoch,Batch,Num trials,Number correct
2,2,512,280
2,3,512,310
2,4,512,296
2,5,512,308
2,6,512,338
2,7,512,334
2,8,512,291
2,9,512,308
2,10,512,357
2,11,512,324
2,12,512,359
2,13,512,343
2,14,512,350
2,15,512,348
2,16,512,330
2,17,512,345
2,18,512,353
2,19,512,352
2,20,512,393
2,21,512,329
2,22,512,328
2,23,512,351
2,24,512,349
2,25,512,344
2,26,512,362
2,27,512,361
2,28,512,324
2,29,512,358
2,30,512,351
2,31,512,372
2,32,512,351
2,33,512,323
2,34,512,362
2,35,512,359
2,36,512,341
2,37,512,373
2,38,512,377
2,39,512,352
2,40,512,343
2,41,512,362
2,42,512,357
2,43,512,341
2,44,512,371
2,45,512,362
2,46,512,355
2,47,512,349
2,48,512,369
2,49,512,362
2,50,512,355
2,51,512,351
2,52,512,369
2,53,512,360
2,54,512,333
2,55,512,340
2,56,512,370
2,57,512,352
2,58,512,358
2,59,512,381
2,60,512,374
2,61,512,352
2,62,512,342
2,63,512,366
2,64,512,379
2,65,512,352
2,66,512,361
2,67,512,338
2,68,512,342
2,69,512,359
2,70,512,358
2,71,512,350
2,72,512,346
2,73,512,366
2,74,512,371
2,75,512,371
2,76,512,364
2,77,512,359
2,78,512,384
2,79,512,363
2,80,512,367
2,81,512,352
2,82,512,345
2,83,512,363
2,84,512,371
2,85,512,368
2,86,512,376
2,87,512,353
2,88,512,352
2,89,512,361
2,90,512,365
2,91,512,369
2,92,512,355
2,93,512,376
2,94,512,379
2,95,512,363
2,96,512,355
2,97,512,368
2,98,512,382
2,99,512,366
2,100,512,370
2,101,512,369
2,102,512,394
2,103,512,359
2,104,512,361
2,105,512,346
2,106,512,382
2,107,512,361
2,108,512,366
2,109,512,352
2,110,512,380
2,111,512,373
2,112,512,371
2,113,512,373
2,114,512,378
2,115,512,365
2,116,512,381
2,117,96,71
3,0,512,231
3,1,512,305
3,2,512,316
3,3,512,332
3,4,512,354
3,5,512,339
3,6,512,354
3,7,512,342
3,8,512,339
3,9,512,346
3,10,512,369
3,11,512,365
3,12,512,368
3,13,512,366
3,14,512,353
3,15,512,365
3,16,512,354
3,17,512,362
3,18,512,382
3,19,512,356
3,20,512,356
3,21,512,360
3,22,512,367
3,23,512,363
3,24,512,394
3,25,512,358
3,26,512,374
3,27,512,358
3,28,512,378
3,29,512,374
3,30,512,368
3,31,512,353
3,32,512,384
3,33,512,383
3,34,512,368
3,35,512,374
3,36,512,380
3,37,512,365
3,38,512,373
3,39,512,364
3,40,512,389
3,41,512,390
3,42,512,369
3,43,512,368
3,44,512,387
3,45,512,381
3,46,512,390
3,47,512,384
3,48,512,372
3,49,512,375
3,50,512,401
3,51,512,372
3,52,512,360
3,53,512,395
3,54,512,362
3,55,512,376
3,56,512,371
3,57,512,387
3,58,512,383
3,59,512,378
3,60,512,383
3,61,512,386
3,62,512,392
3,63,512,375
3,64,512,385
3,65,512,381
3,66,512,375
3,67,512,389
3,68,512,376
3,69,512,385
3,70,512,381
3,71,512,374
3,72,512,380
3,73,512,377
3,74,512,386
3,75,512,386
3,76,512,391
3,77,512,368
3,78,512,373
3,79,512,383
3,80,512,382
3,81,512,391
3,82,512,378
3,83,512,372
3,84,512,395
3,85,512,401
3,86,512,377
3,87,512,378
3,88,512,390
3,89,512,388
3,90,512,395
3,91,512,388
3,92,512,397
3,93,512,392
3,94,512,388
3,95,512,377
3,96,512,387
3,97,512,398
3,98,512,365
3,99,512,391
3,100,512,349
3,101,512,397
3,102,512,383
3,103,512,395
3,104,512,394
3,105,512,391
3,106,512,395
3,107,512,411
3,108,512,401
3,109,512,389
3,110,512,372
3,111,512,392
3,112,512,395
3,113,512,381
3,114,512,391
3,115,512,398
3,116,512,395
3,117,96,74
4,0,512,227
4,1,512,334
4,2,512,290
4,3,512,345
4,4,512,337
4,5,512,339
4,6,512,340
4,7,512,337
4,8,512,325
4,9,512,387
4,10,512,385
4,11,512,361
4,12,512,362
4,13,512,406
4,14,512,382
4,15,512,368
4,16,512,384
4,17,512,368
4,18,512,377
4,19,512,370
4,20,512,360
4,21,512,383
4,22,512,410
4,23,512,373
4,24,512,367
4,25,512,388
4,26,512,376
4,27,512,379
4,28,512,389
4,29,512,385
4,30,512,397
4,31,512,386
4,32,512,384
4,33,512,370
4,34,512,410
4,35,512,398
4,36,512,376
4,37,512,398
4,38,512,394
4,39,512,424
4,40,512,380
4,41,512,375
4,42,512,402
4,43,512,400
4,44,512,395
4,45,512,403
4,46,512,403
4,47,512,389
4,48,512,372
4,49,512,381
4,50,512,385
4,51,512,405
4,52,512,409
4,53,512,407
4,54,512,381
4,55,512,388
4,56,512,396
4,57,512,402
4,58,512,388
4,59,512,381
4,60,512,390
4,61,512,408
4,62,512,406
4,63,512,412
4,64,512,406
4,65,512,402
4,66,512,397
4,67,512,394
4,68,512,397
4,69,512,388
4,70,512,394
4,71,512,396
4,72,512,388
4,73,512,408
4,74,512,408
4,75,512,393
4,76,512,383
4,77,512,405
4,78,512,394
4,79,512,398
4,80,512,406
4,81,512,393
4,82,512,401
4,83,512,388
4,84,512,394
4,85,512,391
4,86,512,407
4,87,512,413
4,88,512,410
4,89,512,413
4,90,512,408
4,91,512,392
4,92,512,402
4,93,512,389
4,94,512,395
4,95,512,404
4,96,512,398
4,97,512,398
4,98,512,393
4,99,512,400
4,100,512,422
4,101,512,414
4,102,512,408
4,103,512,408
4,104,512,395
4,105,512,416
4,106,512,406
4,107,512,409
4,108,512,399
4,109,512,400
4,110,512,392
4,111,512,402
4,112,512,389
4,113,512,396
4,114,512,403
4,115,512,398
4,116,512,399
4,117,96,71
5,0,512,214
5,1,512,303
5,2,512,335
5,3,512,339
5,4,512,326
5,5,512,353
5,6,512,362
5,7,512,371
5,8,512,351
5,9,512,375
5,10,512,399
5,11,512,387
5,12,512,411
5,13,512,405
5,14,512,381
5,15,512,401
5,16,512,405
5,17,512,385
5,18,512,402
5,19,512,387
5,20,512,396
5,21,512,391
5,22,512,392
5,23,512,424
5,24,512,402
5,25,512,401
5,26,512,403
5,27,512,399
5,28,512,388
5,29,512,413
5,30,512,400
5,31,512,387
5,32,512,399
5,33,512,396
5,34,512,407
5,35,512,400
5,36,512,406
5,37,512,389
5,38,512,396
5,39,512,375
5,40,512,412
5,41,512,406
5,42,512,398
5,43,512,410
5,44,512,402
5,45,512,412
5,46,512,397
5,47,512,399
5,48,512,405
5,49,512,394
5,50,512,411
5,51,512,411
5,52,512,410
5,53,512,403
5,54,512,416
5,55,512,394
5,56,512,395
5,57,512,394
5,58,512,398
5,59,512,396
5,60,512,412
5,61,512,413
5,62,512,426
5,63,512,417
5,64,512,414
5,65,512,422
5,66,512,403
5,67,512,417
5,68,512,404
5,69,512,420
5,70,512,396
5,71,512,391
5,72,512,412
5,73,512,397
5,74,512,399
5,75,512,414
5,76,512,404
5,77,512,413
5,78,512,410
5,79,512,418
5,80,512,408
5,81,512,413
5,82,512,414
5,83,512,403
5,84,512,405
5,85,512,405
5,86,512,406
5,87,512,408
5,88,512,414
5,89,512,409
5,90,512,412
5,91,512,394
5,92,512,403
5,93,512,421
5,94,512,401
5,95,512,420
5,96,512,417
5,97,512,385
5,98,512,392
5,99,512,412
5,100,512,408
5,101,512,395
5,102,512,401
5,103,512,422
5,104,512,419
5,105,512,421
5,106,512,405
5,107,512,416
5,108,512,414
5,109,512,391
5,110,512,407
5,111,512,415
5,112,512,410
5,113,512,404
5,114,512,402
5,115,512,417
5,116,512,395
5,117,96,75
6,0,512,284
6,1,512,356
6,2,512,318
6,3,512,372
6,4,512,351
6,5,512,341
6,6,512,351
6,7,512,393
6,8,512,368
6,9,512,387
6,10,512,392
6,11,512,393
6,12,512,389
6,13,512,404
6,14,512,395
6,15,512,394
6,16,512,425
6,17,512,419
6,18,512,403
6,19,512,396
6,20,512,384
6,21,512,421
6,22,512,409
6,23,512,393
6,24,512,408
6,25,512,412
6,26,512,421
6,27,512,399
6,28,512,405
6,29,512,408
6,30,512,415
6,31,512,394
6,32,512,407
6,33,512,406
6,34,512,422
6,35,512,415
6,36,512,408
6,37,512,398
6,38,512,412
6,39,512,417
6,40,512,396
6,41,512,421
6,42,512,432
6,43,512,399
6,44,512,415
6,45,512,413
6,46,512,408
6,47,512,396
6,48,512,414
6,49,512,392
6,50,512,429
6,51,512,428
6,52,512,407
6,53,512,394
6,54,512,409
6,55,512,409
6,56,512,429
6,57,512,418
6,58,512,418
6,59,512,418
6,60,512,412
6,61,512,401
6,62,512,409
6,63,512,425
6,64,512,411
6,65,512,420
6,66,512,410
6,67,512,410
6,68,512,401
6,69,512,424
6,70,512,413
6,71,512,426
6,72,512,411
6,73,512,401
6,74,512,409
6,75,512,423
6,76,512,390
6,77,512,401
6,78,512,420
6,79,512,408
6,80,512,412
6,81,512,415
6,82,512,410
6,83,512,415
6,84,512,418
6,85,512,428
6,86,512,432
6,87,512,414
6,88,512,409
6,89,512,425
6,90,512,414
6,91,512,402
6,92,512,410
6,93,512,423
6,94,512,411
6,95,512,428
6,96,512,436
6,97,512,417
6,98,512,414
6,99,512,419
6,100,512,424
6,101,512,416
6,102,512,408
6,103,512,405
6,104,512,430
6,105,512,437
6,106,512,433
6,107,512,429
6,108,512,423
6,109,512,407
6,110,512,420
6,111,512,416
6,112,512,428
6,113,512,410
6,114,512,416
6,115,512,413
6,116,512,408
6,117,96,74
7,0,512,241
7,1,512,360
7,2,512,346
7,3,512,387
7,4,512,387
7,5,512,370
7,6,512,374
7,7,512,398
7,8,512,388
7,9,512,412
7,10,512,401
7,11,512,400
7,12,512,407
7,13,512,413
7,14,512,399
7,15,512,415
7,16,512,415
7,17,512,397
7,18,512,409
7,19,512,413
7,20,512,424
7,21,512,395
7,22,512,401
7,23,512,408
7,24,512,410
7,25,512,427
7,26,512,430
7,27,512,414
7,28,512,416
7,29,512,398
7,30,512,423
7,31,512,426
7,32,512,418
7,33,512,419
7,34,512,409
7,35,512,424
7,36,512,415
7,37,512,413
7,38,512,414
7,39,512,430
7,40,512,428
7,41,512,412
7,42,512,421
7,43,512,404
7,44,512,410
7,45,512,413
7,46,512,429
7,47,512,398
7,48,512,424
7,49,512,414
7,50,512,424
7,51,512,415
7,52,512,407
7,53,512,411
7,54,512,408
7,55,512,420
7,56,512,428
7,57,512,416
7,58,512,432
7,59,512,419
7,60,512,425
7,61,512,412
7,62,512,407
7,63,512,402
7,64,512,419
7,65,512,402
7,66,512,431
7,67,512,430
7,68,512,406
7,69,512,406
7,70,512,431
7,71,512,410
7,72,512,422
7,73,512,433
7,74,512,428
7,75,512,409
7,76,512,427
7,77,512,411
7,78,512,410
7,79,512,423
7,80,512,420
7,81,512,418
7,82,512,429
7,83,512,424
7,84,512,413
7,85,512,420
7,86,512,428
7,87,512,420
7,88,512,403
7,89,512,420
7,90,512,429
7,91,512,413
7,92,512,429
7,93,512,427
7,94,512,414
7,95,512,427
7,96,512,424
7,97,512,423
7,98,512,413
7,99,512,401
7,100,512,434
7,101,512,417
7,102,512,416
7,103,512,429
7,104,512,417
7,105,512,418
7,106,512,417
7,107,512,432
7,108,512,427
7,109,512,413
7,110,512,426
7,111,512,426
7,112,512,418
7,113,512,420
7,114,512,433
7,115,512,413
7,116,512,411
7,117,96,77
8,0,512,273
8,1,512,361
8,2,512,352
8,3,512,369
8,4,512,413
8,5,512,387
8,6,512,413
8,7,512,400
8,8,512,406
8,9,512,415
8,10,512,416
8,11,512,408
8,12,512,421
8,13,512,409
8,14,512,408
8,15,512,424
8,16,512,418
8,17,512,421
8,18,512,425
8,19,512,396
8,20,512,412
8,21,512,404
8,22,512,417
8,23,512,412
8,24,512,415
8,25,512,409
8,26,512,424
8,27,512,427
8,28,512,422
8,29,512,440
8,30,512,415
8,31,512,408
8,32,512,438
8,33,512,402
8,34,512,417
8,35,512,415
8,36,512,440
8,37,512,405
8,38,512,418
8,39,512,406
8,40,512,425
8,41,512,431
8,42,512,409
8,43,512,410
8,44,512,433
8,45,512,416
8,46,512,422
8,47,512,427
8,48,512,411
8,49,512,409
8,50,512,438
8,51,512,429
8,52,512,406
8,53,512,427
8,54,512,411
8,55,512,422
8,56,512,419
8,57,512,427
8,58,512,415
8,59,512,421
8,60,512,401
8,61,512,407
8,62,512,428
8,63,512,414
8,64,512,433
8,65,512,416
8,66,512,424
8,67,512,421
8,68,512,422
8,69,512,432
8,70,512,433
8,71,512,433
8,72,512,405
8,73,512,415
8,74,512,411
8,75,512,431
8,76,512,428
8,77,512,426
8,78,512,422
8,79,512,415
8,80,512,429
8,81,512,427
8,82,512,417
8,83,512,415
8,84,512,425
8,85,512,416
8,86,512,437
8,87,512,437
8,88,512,429
8,89,512,424
8,90,512,437
8,91,512,429
8,92,512,408
8,93,512,430
8,94,512,418
8,95,512,424
8,96,512,446
8,97,512,433
8,98,512,415
8,99,512,405
8,100,512,428
8,101,512,430
8,102,512,431
8,103,512,413
8,104,512,426
8,105,512,415
8,106,512,422
8,107,512,423
8,108,512,413
8,109,512,436
8,110,512,423
8,111,512,417
8,112,512,430
8,113,512,415
8,114,512,436
8,115,512,421
8,116,512,427
8,117,96,87
9,0,512,250
9,1,512,361
9,2,512,335
9,3,512,389
9,4,512,404
9,5,512,396
9,6,512,394
9,7,512,403
9,8,512,397
9,9,512,381
9,10,512,393
9,11,512,420
9,12,512,433
9,13,512,409
9,14,512,427
9,15,512,438
9,16,512,435
9,17,512,423
9,18,512,427
9,19,512,407
9,20,512,410
9,21,512,423
9,22,512,410
9,23,512,417
9,24,512,417
9,25,512,407
9,26,512,412
9,27,512,424
9,28,512,435
9,29,512,418
9,30,512,428
9,31,512,419
9,32,512,421
9,33,512,429
9,34,512,417
9,35,512,436
9,36,512,428
9,37,512,411
9,38,512,428
9,39,512,433
9,40,512,421
9,41,512,424
9,42,512,427
9,43,512,410
9,44,512,413
9,45,512,429
9,46,512,433
9,47,512,446
9,48,512,419
9,49,512,418
9,50,512,395
9,51,512,424
9,52,512,408
9,53,512,423
9,54,512,423
9,55,512,419
9,56,512,410
9,57,512,420
9,58,512,439
9,59,512,428
9,60,512,426
9,61,512,431
9,62,512,424
9,63,512,435
9,64,512,429
9,65,512,420
9,66,512,447
9,67,512,416
9,68,512,415
9,69,512,420
9,70,512,415
9,71,512,421
9,72,512,424
9,73,512,422
9,74,512,425
9,75,512,435
9,76,512,423
9,77,512,430
9,78,512,431
9,79,512,426
9,80,512,433
9,81,512,410
9,82,512,426
9,83,512,416
9,84,512,432
9,85,512,417
9,86,512,426
9,87,512,430
9,88,512,418
9,89,512,440
9,90,512,407
9,91,512,421
9,92,512,429
9,93,512,411
9,94,512,428
9,95,512,414
9,96,512,409
9,97,512,432
9,98,512,441
9,99,512,417
9,100,512,402
9,101,512,442
9,102,512,418
9,103,512,425
9,104,512,427
9,105,512,438
9,106,512,431
9,107,512,424
9,108,512,423
9,109,512,420
9,110,512,414
9,111,512,429
9,112,512,422
9,113,512,424
9,114,512,417
9,115,512,435
9,116,512,428
9,117,96,78
10,0,512,289
10,1,512,325
10,2,512,363
10,3,512,372
10,4,512,378
10,5,512,398
10,6,512,362
10,7,512,416
10,8,512,411
10,9,512,392
10,10,512,412
10,11,512,395
10,12,512,422
10,13,512,410
10,14,512,399
10,15,512,401
10,16,512,416
10,17,512,432
10,18,512,407
10,19,512,426
10,20,512,410
10,21,512,421
10,22,512,442
10,23,512,423
10,24,512,431
10,25,512,429
10,26,512,423
10,27,512,432
10,28,512,423
10,29,512,427
10,30,512,418
10,31,512,431
10,32,512,428
10,33,512,421
10,34,512,414
10,35,512,432
10,36,512,431
10,37,512,458
10,38,512,444
10,39,512,417
10,40,512,435
10,41,512,422
10,42,512,437
10,43,512,431
10,44,512,427
10,45,512,428
10,46,512,436
10,47,512,424
10,48,512,413
10,49,512,446
10,50,512,422
10,51,512,409
10,52,512,420
10,53,512,430
10,54,512,426
10,55,512,413
10,56,512,427
10,57,512,427
10,58,512,421
10,59,512,426
10,60,512,435
10,61,512,421
10,62,512,438
10,63,512,427
10,64,512,437
10,65,512,426
10,66,512,434
10,67,512,424
10,68,512,428
10,69,512,429
10,70,512,428
10,71,512,441
10,72,512,434
10,73,512,443
10,74,512,433
10,75,512,437
10,76,512,434
10,77,512,426
10,78,512,432
10,79,512,428
10,80,512,437
10,81,512,430
10,82,512,429
10,83,512,432
10,84,512,430
10,85,512,435
10,86,512,435
10,87,512,427
10,88,512,415
10,89,512,437
10,90,512,428
10,91,512,417
10,92,512,425
10,93,512,418
10,94,512,432
10,95,512,435
10,96,512,420
10,97,512,410
10,98,512,430
10,99,512,425
10,100,512,426
10,101,512,429
10,102,512,441
10,103,512,427
10,104,512,435
10,105,512,423
10,106,512,427
10,107,512,429
10,108,512,430
10,109,512,417
10,110,512,425
10,111,512,430
10,112,512,423
10,113,512,427
10,114,512,436
10,115,512,436
10,116,512,447
10,117,96,74
11,0,512,279
11,1,512,374
11,2,512,354
11,3,512,415
11,4,512,419
11,5,512,428
11,6,512,397
11,7,512,402
11,8,512,425
11,9,512,423
11,10,512,420
11,11,512,430
11,12,512,434
11,13,512,428
11,14,512,424
11,15,512,440
11,16,512,434
11,17,512,419
11,18,512,426
11,19,512,436
11,20,512,417
11,21,512,422
11,22,512,414
11,23,512,428
11,24,512,409
11,25,512,442
11,26,512,420
11,27,512,411
11,28,512,440
11,29,512,432
11,30,512,413
11,31,512,437
11,32,512,419
11,33,512,442
11,34,512,437
11,35,512,428
11,36,512,426
11,37,512,419
11,38,512,427
11,39,512,430
11,40,512,424
11,41,512,429
11,42,512,440
11,43,512,424
11,44,512,424
11,45,512,436
11,46,512,425
11,47,512,431
11,48,512,409
11,49,512,431
11,50,512,433
11,51,512,411
11,52,512,420
11,53,512,430
11,54,512,438
11,55,512,438
11,56,512,418
11,57,512,436
11,58,512,428
11,59,512,439
11,60,512,439
11,61,512,437
11,62,512,447
11,63,512,449
11,64,512,424
11,65,512,422
11,66,512,424
11,67,512,450
11,68,512,428
11,69,512,435
11,70,512,437
11,71,512,414
11,72,512,428
11,73,512,427
11,74,512,427
11,75,512,434
11,76,512,433
11,77,512,428
11,78,512,433
11,79,512,427
11,80,512,433
11,81,512,434
11,82,512,431
11,83,512,438
11,84,512,428
11,85,512,445
11,86,512,418
11,87,512,435
11,88,512,434
11,89,512,440
11,90,512,419
11,91,512,427
11,92,512,432
11,93,512,418
11,94,512,429
11,95,512,441
11,96,512,426
11,97,512,432
11,98,512,430
11,99,512,427
11,100,512,428
11,101,512,443
11,102,512,430
11,103,512,422
11,104,512,446
11,105,512,431
11,106,512,441
11,107,512,438
11,108,512,431
11,109,512,433
11,110,512,430
11,111,512,436
11,112,512,441
11,113,512,431
11,114,512,420
11,115,512,443
11,116,512,438
11,117,96,79
12,0,512,299
12,1,512,394
12,2,512,376
12,3,512,421
12,4,512,415
12,5,512,423
12,6,512,405
12,7,512,419
12,8,512,410
12,9,512,394
12,10,512,412
12,11,512,415
12,12,512,427
12,13,512,415
12,14,512,421
12,15,512,417
12,16,512,435
12,17,512,427
12,18,512,427
12,19,512,440
12,20,512,428
12,21,512,432
12,22,512,432
12,23,512,437
12,24,512,425
12,25,512,437
12,26,512,430
12,27,512,419
12,28,512,414
12,29,512,418
12,30,512,437
12,31,512,441
12,32,512,425
12,33,512,431
12,34,512,422
12,35,512,419
12,36,512,435
12,37,512,418
12,38,512,440
12,39,512,443
12,40,512,439
12,41,512,422
12,42,512,436
12,43,512,432
12,44,512,438
12,45,512,431
12,46,512,439
12,47,512,442
12,48,512,426
12,49,512,428
12,50,512,445
12,51,512,428
12,52,512,419
12,53,512,428
12,54,512,432
12,55,512,445
12,56,512,435
12,57,512,440
12,58,512,434
12,59,512,431
12,60,512,428
12,61,512,431
12,62,512,422
12,63,512,435
12,64,512,428
12,65,512,426
12,66,512,431
12,67,512,435
12,68,512,436
12,69,512,446
12,70,512,420
12,71,512,439
12,72,512,415
12,73,512,429
12,74,512,427
12,75,512,445
12,76,512,416
12,77,512,436
12,78,512,440
12,79,512,438
12,80,512,439
12,81,512,438
12,82,512,439
12,83,512,436
12,84,512,445
12,85,512,431
12,86,512,430
12,87,512,436
12,88,512,427
12,89,512,428
12,90,512,439
12,91,512,427
12,92,512,427
12,93,512,431
12,94,512,420
12,95,512,423
12,96,512,437
12,97,512,446
12,98,512,441
12,99,512,436
12,100,512,431
12,101,512,434
12,102,512,422
12,103,512,450
12,104,512,422
12,105,512,426
12,106,512,440
12,107,512,430
12,108,512,426
12,109,512,437
12,110,512,428
12,111,512,435
12,112,512,430
12,113,512,445
12,114,512,445
12,115,512,438
12,116,512,436
12,117,96,79
13,0,512,324
13,1,512,394
13,2,512,380
13,3,512,418
13,4,512,422
13,5,512,428
13,6,512,425
13,7,512,406
13,8,512,424
13,9,512,441
13,10,512,407
13,11,512,418
13,12,512,429
13,13,512,421
13,14,512,424
13,15,512,421
13,16,512,433
13,17,512,425
13,18,512,438
13,19,512,434
13,20,512,425
13,21,512,437
13,22,512,442
13,23,512,442
13,24,512,447
13,25,512,419
13,26,512,437
13,27,512,436
13,28,512,436
13,29,512,440
13,30,512,438
13,31,512,437
13,32,512,446
13,33,512,436
13,34,512,418
13,35,512,432
13,36,512,429
13,37,512,442
13,38,512,428
13,39,512,439
13,40,512,431
13,41,512,435
13,42,512,442
13,43,512,433
13,44,512,441
13,45,512,440
13,46,512,442
13,47,512,429
13,48,512,442
13,49,512,412
13,50,512,425
13,51,512,425
13,52,512,453
13,53,512,442
13,54,512,434
13,55,512,436
13,56,512,444
13,57,512,430
13,58,512,445
13,59,512,448
13,60,512,428
13,61,512,447
13,62,512,441
13,63,512,436
13,64,512,426
13,65,512,447
13,66,512,438
13,67,512,436
13,68,512,449
13,69,512,431
13,70,512,446
13,71,512,443
13,72,512,446
13,73,512,443
13,74,512,433
13,75,512,439
13,76,512,419
13,77,512,439
13,78,512,438
13,79,512,424
13,80,512,438
13,81,512,424
13,82,512,434
13,83,512,443
13,84,512,434
13,85,512,440
13,86,512,442
13,87,512,437
13,88,512,427
13,89,512,444
13,90,512,435
13,91,512,443
13,92,512,434
13,93,512,440
13,94,512,429
13,95,512,432
13,96,512,423
13,97,512,437
13,98,512,438
13,99,512,425
13,100,512,452
13,101,512,447
13,102,512,431
13,103,512,428
13,104,512,434
13,105,512,436
13,106,512,430
13,107,512,441
13,108,512,440
13,109,512,442
13,110,512,425
13,111,512,441
13,112,512,435
13,113,512,440
13,114,512,435
13,115,512,423
13,116,512,436
13,117,96,79
14,0,512,277
14,1,512,373
14,2,512,344
14,3,512,382
14,4,512,400
14,5,512,411
14,6,512,408
14,7,512,378
14,8,512,398
14,9,512,421
14,10,512,432
14,11,512,430
14,12,512,400
14,13,512,414
14,14,512,435
14,15,512,389
14,16,512,428
14,17,512,423
14,18,512,438
14,19,512,442
14,20,512,439
14,21,512,441
14,22,512,443
14,23,512,436
14,24,512,430
14,25,512,443
14,26,512,431
14,27,512,444
14,28,512,420
14,29,512,436
14,30,512,437
14,31,512,430
14,32,512,430
14,33,512,429
14,34,512,437
14,35,512,440
14,36,512,427
14,37,512,423
14,38,512,443
14,39,512,431
14,40,512,428
14,41,512,432
14,42,512,443
14,43,512,439
14,44,512,438
14,45,512,428
14,46,512,432
14,47,512,438
14,48,512,443
14,49,512,425
14,50,512,441
14,51,512,434
14,52,512,437
14,53,512,435
14,54,512,419
14,55,512,435
14,56,512,444
14,57,512,427
14,58,512,427
14,59,512,443
14,60,512,435
14,61,512,433
14,62,512,423
14,63,512,431
14,64,512,436
14,65,512,437
14,66,512,435
14,67,512,436
14,68,512,424
14,69,512,450
14,70,512,438
14,71,512,429
14,72,512,434
14,73,512,444
14,74,512,445
14,75,512,440
14,76,512,439
14,77,512,424
14,78,512,439
14,79,512,448
14,80,512,428
14,81,512,439
14,82,512,435
14,83,512,438
14,84,512,440
14,85,512,449
14,86,512,433
14,87,512,427
14,88,512,444
14,89,512,441
14,90,512,431
14,91,512,431
14,92,512,439
