Batch,Num trials,Number correct
0,512,330
1,512,408
2,512,430
3,512,429
4,512,415
5,512,441
6,512,419
7,512,411
8,512,427
9,512,423
10,512,423
11,512,409
12,512,432
13,512,425
14,512,420
15,512,411
16,512,410
17,512,416
18,512,431
19,272,221
