Batch,Num trials,Number correct
0,512,286
1,512,387
2,512,409
3,512,394
4,512,395
5,512,417
6,512,407
7,512,389
8,512,401
9,512,410
10,512,407
11,512,397
12,512,408
13,512,403
14,512,404
15,512,394
16,512,400
17,512,394
18,512,416
19,272,218
