Batch,Num trials,Number correct
0,512,326
1,512,405
2,512,423
3,512,417
4,512,408
5,512,427
6,512,429
7,512,413
8,512,417
9,512,423
10,512,415
11,512,412
12,512,418
13,512,423
14,512,415
15,512,405
16,512,409
17,512,415
18,512,418
19,272,227
