Batch,Num trials,Number correct
0,512,400
1,512,440
2,512,453
3,512,448
4,512,445
5,512,457
6,512,450
7,512,450
8,512,443
9,512,450
10,512,438
11,512,438
12,512,459
13,512,447
14,512,444
15,512,438
16,512,447
17,512,444
18,512,446
19,272,237
