Batch,Num trials,Number correct
0,512,379
1,512,443
2,512,452
3,512,445
4,512,430
5,512,449
6,512,447
7,512,425
8,512,446
9,512,439
10,512,433
11,512,429
12,512,446
13,512,440
14,512,438
15,512,435
16,512,446
17,512,425
18,512,447
19,272,230
