Batch,Num trials,Number correct
0,512,417
1,512,450
2,512,461
3,512,447
4,512,446
5,512,458
6,512,448
7,512,443
8,512,459
9,512,454
10,512,436
11,512,447
12,512,457
13,512,451
14,512,443
15,512,440
16,512,454
17,512,442
18,512,454
19,272,237
