Batch,Num trials,Number correct
0,512,394
1,512,451
2,512,451
3,512,447
4,512,441
5,512,454
6,512,439
7,512,436
8,512,448
9,512,441
10,512,433
11,512,442
12,512,442
13,512,442
14,512,449
15,512,431
16,512,446
17,512,429
18,512,447
19,272,233
