Batch,Num trials,Number correct
0,512,359
1,512,449
2,512,438
3,512,446
4,512,440
5,512,448
6,512,434
7,512,428
8,512,433
9,512,439
10,512,430
11,512,427
12,512,439
13,512,441
14,512,437
15,512,427
16,512,434
17,512,429
18,512,435
19,272,227
