Batch,Num trials,Number correct
0,512,348
1,512,428
2,512,442
3,512,433
4,512,434
5,512,448
6,512,433
7,512,422
8,512,437
9,512,443
10,512,429
11,512,422
12,512,429
13,512,440
14,512,438
15,512,422
16,512,434
17,512,425
18,512,431
19,272,228
