Batch,Num trials,Number correct
0,512,376
1,512,445
2,512,451
3,512,443
4,512,440
5,512,451
6,512,440
7,512,424
8,512,436
9,512,437
10,512,428
11,512,431
12,512,434
13,512,436
14,512,442
15,512,433
16,512,434
17,512,438
18,512,431
19,272,228
