Batch,Num trials,Number correct
0,512,331
1,512,431
2,512,437
3,512,436
4,512,424
5,512,446
6,512,437
7,512,420
8,512,434
9,512,435
10,512,429
11,512,421
12,512,428
13,512,436
14,512,431
15,512,425
16,512,437
17,512,422
18,512,443
19,272,228
