Batch,Num trials,Number correct
0,512,377
1,512,441
2,512,441
3,512,437
4,512,431
5,512,449
6,512,430
7,512,428
8,512,445
9,512,434
10,512,419
11,512,425
12,512,441
13,512,434
14,512,438
15,512,423
16,512,439
17,512,433
18,512,451
19,272,233
