Batch,Num trials,Number correct
0,512,212
1,512,332
2,512,360
3,512,341
4,512,340
5,512,371
6,512,366
7,512,342
8,512,343
9,512,362
10,512,344
11,512,330
12,512,332
13,512,343
14,512,345
15,512,338
16,512,359
17,512,352
18,512,367
19,272,204
