Batch,Num trials,Number correct
0,512,459
1,512,468
2,512,472
3,512,462
4,512,464
5,512,466
6,512,470
7,512,460
8,512,463
9,512,463
10,512,458
11,512,456
12,512,470
13,512,458
14,512,462
15,512,459
16,512,464
17,512,457
18,512,471
19,272,243
