Batch,Num trials,Number correct
0,512,437
1,512,467
2,512,469
3,512,460
4,512,463
5,512,462
6,512,459
7,512,449
8,512,464
9,512,462
10,512,458
11,512,457
12,512,468
13,512,466
14,512,462
15,512,457
16,512,450
17,512,468
18,512,470
19,272,242
