Batch,Num trials,Number correct
0,512,434
1,512,471
2,512,466
3,512,468
4,512,474
5,512,467
6,512,470
7,512,462
8,512,468
9,512,465
10,512,460
11,512,457
12,512,474
13,512,463
14,512,455
15,512,463
16,512,464
17,512,465
18,512,460
19,272,249
