Batch,Num trials,Number correct
0,512,391
1,512,455
2,512,459
3,512,457
4,512,449
5,512,463
6,512,444
7,512,441
8,512,455
9,512,458
10,512,443
11,512,451
12,512,458
13,512,459
14,512,457
15,512,451
16,512,453
17,512,454
18,512,452
19,272,232
