Batch,Num trials,Number correct
0,512,461
1,512,476
2,512,472
3,512,463
4,512,475
5,512,477
6,512,471
7,512,468
8,512,474
9,512,475
10,512,470
11,512,461
12,512,476
13,512,473
14,512,478
15,512,467
16,512,469
17,512,466
18,512,474
19,272,244
