Batch,Num trials,Number correct
0,512,348
1,512,457
2,512,461
3,512,460
4,512,441
5,512,458
6,512,447
7,512,449
8,512,449
9,512,452
10,512,442
11,512,444
12,512,453
13,512,444
14,512,457
15,512,444
16,512,450
17,512,446
18,512,450
19,272,233
