Batch,Num trials,Number correct
0,512,407
1,512,462
2,512,466
3,512,461
4,512,457
5,512,465
6,512,464
7,512,453
8,512,459
9,512,463
10,512,456
11,512,453
12,512,464
13,512,461
14,512,460
15,512,457
16,512,460
17,512,466
18,512,459
19,272,238
