Batch,Num trials,Number correct
0,512,402
1,512,441
2,512,460
3,512,459
4,512,455
5,512,459
6,512,452
7,512,439
8,512,460
9,512,449
10,512,439
11,512,450
12,512,455
13,512,456
14,512,446
15,512,434
16,512,453
17,512,456
18,512,456
19,272,243
