Batch,Num trials,Number correct
0,512,282
1,512,400
2,512,415
3,512,421
4,512,399
5,512,424
6,512,423
7,512,403
8,512,400
9,512,410
10,512,404
11,512,406
12,512,418
13,512,409
14,512,403
15,512,399
16,512,398
17,512,406
18,512,403
19,272,209
