Batch,Num trials,Number correct
0,512,442
1,512,476
2,512,481
3,512,463
4,512,478
5,512,472
6,512,472
7,512,468
8,512,471
9,512,473
10,512,469
11,512,461
12,512,480
13,512,466
14,512,471
15,512,458
16,512,471
17,512,469
18,512,467
19,272,244
