Batch,Num trials,Number correct
0,512,385
1,512,463
2,512,456
3,512,453
4,512,453
5,512,467
6,512,458
7,512,456
8,512,464
9,512,468
10,512,452
11,512,463
12,512,462
13,512,463
14,512,456
15,512,452
16,512,456
17,512,459
18,512,460
19,272,239
