Batch,Num trials,Number correct
0,512,451
1,512,458
2,512,462
3,512,458
4,512,452
5,512,462
6,512,450
7,512,446
8,512,454
9,512,444
10,512,447
11,512,451
12,512,464
13,512,454
14,512,461
15,512,449
16,512,456
17,512,459
18,512,459
19,272,242
