Batch,Num trials,Number correct
0,512,428
1,512,461
2,512,469
3,512,455
4,512,468
5,512,474
6,512,462
7,512,451
8,512,471
9,512,470
10,512,448
11,512,454
12,512,455
13,512,461
14,512,459
15,512,452
16,512,456
17,512,465
18,512,468
19,272,239
