Batch,Num trials,Number correct
0,512,422
1,512,472
2,512,465
3,512,467
4,512,460
5,512,466
6,512,464
7,512,468
8,512,462
9,512,466
10,512,449
11,512,451
12,512,471
13,512,465
14,512,472
15,512,459
16,512,458
17,512,469
18,512,465
19,272,248
