Batch,Num trials,Number correct
0,512,358
1,512,419
2,512,424
3,512,429
4,512,410
5,512,442
6,512,428
7,512,422
8,512,430
9,512,430
10,512,416
11,512,416
12,512,419
13,512,427
14,512,413
15,512,413
16,512,429
17,512,419
18,512,435
19,272,224
