Batch,Num trials,Number correct
0,512,398
1,512,468
2,512,471
3,512,468
4,512,469
5,512,470
6,512,463
7,512,466
8,512,467
9,512,474
10,512,468
11,512,460
12,512,467
13,512,471
14,512,469
15,512,457
16,512,468
17,512,471
18,512,467
19,272,243
