Batch,Num trials,Number correct
0,512,329
1,512,398
2,512,400
3,512,404
4,512,398
5,512,423
6,512,410
7,512,405
8,512,407
9,512,397
10,512,402
11,512,399
12,512,400
13,512,401
14,512,393
15,512,386
16,512,399
17,512,401
18,512,413
19,272,206
