Batch,Num trials,Number correct
0,512,438
1,512,473
2,512,475
3,512,470
4,512,478
5,512,483
6,512,476
7,512,465
8,512,468
9,512,474
10,512,465
11,512,465
12,512,471
13,512,479
14,512,475
15,512,460
16,512,477
17,512,476
18,512,474
19,272,245
