Batch,Num trials,Number correct
0,512,460
1,512,477
2,512,476
3,512,470
4,512,476
5,512,480
6,512,474
7,512,470
8,512,471
9,512,478
10,512,462
11,512,468
12,512,478
13,512,472
14,512,464
15,512,474
16,512,468
17,512,469
18,512,474
19,272,247
