Batch,Num trials,Number correct
0,512,431
1,512,467
2,512,474
3,512,464
4,512,465
5,512,460
6,512,467
7,512,458
8,512,470
9,512,468
10,512,452
11,512,461
12,512,467
13,512,463
14,512,466
15,512,453
16,512,465
17,512,465
18,512,463
19,272,248
