Batch,Num trials,Number correct
0,512,430
1,512,460
2,512,469
3,512,471
4,512,466
5,512,473
6,512,467
7,512,455
8,512,468
9,512,476
10,512,453
11,512,459
12,512,471
13,512,471
14,512,462
15,512,452
16,512,466
17,512,467
18,512,465
19,272,246
