Batch,Num trials,Number correct
0,512,378
1,512,469
2,512,469
3,512,464
4,512,458
5,512,473
6,512,465
7,512,455
8,512,464
9,512,471
10,512,449
11,512,465
12,512,467
13,512,464
14,512,452
15,512,450
16,512,460
17,512,456
18,512,461
19,272,245
