Batch,Num trials,Number correct
0,512,371
1,512,436
2,512,444
3,512,441
4,512,423
5,512,441
6,512,419
7,512,431
8,512,426
9,512,436
10,512,432
11,512,421
12,512,434
13,512,427
14,512,434
15,512,418
16,512,438
17,512,411
18,512,445
19,272,227
