Batch,Num trials,Number correct
0,512,385
1,512,451
2,512,450
3,512,444
4,512,443
5,512,457
6,512,441
7,512,431
8,512,449
9,512,447
10,512,436
11,512,436
12,512,445
13,512,441
14,512,441
15,512,443
16,512,446
17,512,427
18,512,448
19,272,231
