Batch,Num trials,Number correct
0,512,455
1,512,471
2,512,475
3,512,467
4,512,466
5,512,476
6,512,468
7,512,462
8,512,473
9,512,462
10,512,468
11,512,465
12,512,471
13,512,462
14,512,469
15,512,463
16,512,454
17,512,464
18,512,471
19,272,246
