Batch,Num trials,Number correct
0,512,420
1,512,473
2,512,463
3,512,460
4,512,466
5,512,470
6,512,462
7,512,454
8,512,472
9,512,464
10,512,462
11,512,468
12,512,469
13,512,469
14,512,469
15,512,458
16,512,466
17,512,460
18,512,466
19,272,245
