Batch,Num trials,Number correct
0,512,368
1,512,443
2,512,451
3,512,443
4,512,433
5,512,449
6,512,428
7,512,428
8,512,437
9,512,422
10,512,437
11,512,415
12,512,432
13,512,438
14,512,433
15,512,432
16,512,444
17,512,430
18,512,446
19,272,233
