Batch,Num trials,Number correct
0,512,385
1,512,467
2,512,470
3,512,454
4,512,465
5,512,461
6,512,459
7,512,456
8,512,456
9,512,462
10,512,461
11,512,451
12,512,467
13,512,461
14,512,461
15,512,446
16,512,464
17,512,459
18,512,461
19,272,245
