Batch,Num trials,Number correct
0,512,336
1,512,390
2,512,408
3,512,413
4,512,400
5,512,424
6,512,405
7,512,399
8,512,400
9,512,407
10,512,404
11,512,397
12,512,416
13,512,402
14,512,405
15,512,392
16,512,401
17,512,404
18,512,407
19,272,206
