Batch,Num trials,Number correct
0,512,428
1,512,470
2,512,473
3,512,471
4,512,474
5,512,466
6,512,468
7,512,462
8,512,464
9,512,474
10,512,458
11,512,466
12,512,469
13,512,465
14,512,462
15,512,453
16,512,467
17,512,469
18,512,463
19,272,245
