Batch,Num trials,Number correct
0,512,453
1,512,475
2,512,474
3,512,470
4,512,477
5,512,481
6,512,460
7,512,465
8,512,469
9,512,466
10,512,466
11,512,466
12,512,470
13,512,468
14,512,474
15,512,462
16,512,472
17,512,466
18,512,475
19,272,243
