Batch,Num trials,Number correct
0,512,452
1,512,478
2,512,479
3,512,460
4,512,481
5,512,484
6,512,475
7,512,472
8,512,477
9,512,474
10,512,471
11,512,469
12,512,482
13,512,475
14,512,477
15,512,464
16,512,464
17,512,473
18,512,474
19,272,249
