Batch,Num trials,Number correct
0,512,368
1,512,433
2,512,434
3,512,436
4,512,433
5,512,448
6,512,435
7,512,431
8,512,433
9,512,436
10,512,431
11,512,439
12,512,444
13,512,432
14,512,430
15,512,425
16,512,446
17,512,433
18,512,454
19,272,232
