Batch,Num trials,Number correct
0,512,424
1,512,453
2,512,457
3,512,442
4,512,446
5,512,463
6,512,451
7,512,444
8,512,451
9,512,448
10,512,451
11,512,440
12,512,453
13,512,457
14,512,453
15,512,444
16,512,450
17,512,445
18,512,460
19,272,240
