Batch,Num trials,Number correct
0,512,443
1,512,470
2,512,470
3,512,464
4,512,468
5,512,475
6,512,468
7,512,467
8,512,472
9,512,466
10,512,464
11,512,467
12,512,473
13,512,472
14,512,460
15,512,455
16,512,464
17,512,469
18,512,469
19,272,244
