Batch,Num trials,Number correct
0,512,403
1,512,463
2,512,474
3,512,467
4,512,461
5,512,467
6,512,469
7,512,467
8,512,473
9,512,459
10,512,452
11,512,464
12,512,466
13,512,468
14,512,459
15,512,456
16,512,451
17,512,461
18,512,458
19,272,245
