Batch,Num trials,Number correct
0,512,431
1,512,464
2,512,455
3,512,468
4,512,462
5,512,466
6,512,460
7,512,457
8,512,467
9,512,451
10,512,453
11,512,456
12,512,462
13,512,458
14,512,455
15,512,452
16,512,454
17,512,457
18,512,467
19,272,243
