Batch,Num trials,Number correct
0,512,415
1,512,459
2,512,459
3,512,460
4,512,470
5,512,478
6,512,468
7,512,451
8,512,463
9,512,465
10,512,456
11,512,467
12,512,466
13,512,461
14,512,457
15,512,456
16,512,461
17,512,464
18,512,464
19,272,246
