Batch,Num trials,Number correct
0,512,332
1,512,405
2,512,414
3,512,422
4,512,403
5,512,445
6,512,427
7,512,414
8,512,419
9,512,419
10,512,413
11,512,392
12,512,417
13,512,414
14,512,407
15,512,396
16,512,413
17,512,417
18,512,431
19,272,224
