Batch,Num trials,Number correct
0,512,461
1,512,470
2,512,471
3,512,469
4,512,470
5,512,480
6,512,467
7,512,464
8,512,472
9,512,471
10,512,468
11,512,461
12,512,475
13,512,475
14,512,467
15,512,464
16,512,465
17,512,471
18,512,472
19,272,246
