Batch,Num trials,Number correct
0,512,447
1,512,465
2,512,477
3,512,470
4,512,470
5,512,477
6,512,470
7,512,465
8,512,463
9,512,477
10,512,458
11,512,466
12,512,473
13,512,469
14,512,468
15,512,458
16,512,472
17,512,462
18,512,464
19,272,251
