Batch,Num trials,Number correct
0,512,449
1,512,480
2,512,477
3,512,466
4,512,474
5,512,480
6,512,478
7,512,468
8,512,485
9,512,472
10,512,466
11,512,469
12,512,477
13,512,476
14,512,468
15,512,466
16,512,467
17,512,473
18,512,470
19,272,250
