Epoch,Batch,Num trials,Number correct
9,1,512,94
9,2,512,109
9,3,512,124
9,4,512,129
9,5,512,76
9,6,512,136
9,7,512,107
9,8,512,71
9,9,512,114
9,10,512,152
9,11,512,83
9,12,512,141
9,13,512,118
9,14,512,113
9,15,476,134
10,0,512,129
10,1,512,99
10,2,512,90
10,3,512,174
10,4,512,193
10,5,512,75
10,6,512,85
10,7,512,112
10,8,512,139
10,9,512,139
10,10,512,114
10,11,512,98
10,12,512,87
10,13,512,125
10,14,512,123
10,15,476,34
11,0,512,60
11,1,512,81
11,2,512,83
11,3,512,131
11,4,512,133
11,5,512,160
11,6,512,154
11,7,512,135
11,8,512,77
11,9,512,113
11,10,512,124
11,11,512,70
11,12,512,80
11,13,512,64
11,14,512,88
11,15,476,109
12,0,512,159
12,1,512,132
12,2,512,114
12,3,512,141
12,4,512,105
12,5,512,107
12,6,512,151
12,7,512,110
12,8,512,67
12,9,512,112
12,10,512,131
12,11,512,127
12,12,512,145
12,13,512,198
12,14,512,144
12,15,476,99
13,0,512,141
13,1,512,170
13,2,512,156
13,3,512,155
13,4,512,131
13,5,512,103
13,6,512,125
13,7,512,114
13,8,512,122
13,9,512,114
13,10,512,138
13,11,512,152
13,12,512,154
13,13,512,158
13,14,512,175
13,15,476,131
14,0,512,165
14,1,512,126
14,2,512,147
14,3,512,168
14,4,512,191
14,5,512,147
14,6,512,145
14,7,512,182
14,8,512,200
14,9,512,186
14,10,512,112
14,11,512,146
14,12,512,106
14,13,512,138
14,14,512,129
14,15,476,175
15,0,512,183
15,1,512,136
15,2,512,167
15,3,512,164
15,4,512,197
15,5,512,131
15,6,512,169
15,7,512,192
15,8,512,187
15,9,512,161
15,10,512,177
15,11,512,136
15,12,512,133
15,13,512,188
15,14,512,159
15,15,476,134
16,0,512,172
16,1,512,220
16,2,512,237
16,3,512,160
16,4,512,130
16,5,512,200
16,6,512,255
16,7,512,232
16,8,512,191
16,9,512,211
16,10,512,235
16,11,512,221
16,12,512,191
16,13,512,179
16,14,512,139
16,15,476,189
17,0,512,179
17,1,512,207
17,2,512,191
17,3,512,182
17,4,512,143
17,5,512,191
17,6,512,181
17,7,512,137
17,8,512,92
17,9,512,167
17,10,512,194
17,11,512,212
17,12,512,193
17,13,512,160
17,14,512,135
17,15,476,186
18,0,512,154
18,1,512,160
18,2,512,140
18,3,512,171
18,4,512,213
18,5,512,188
18,6,512,157
18,7,512,151
18,8,512,193
18,9,512,185
18,10,512,192
18,11,512,186
18,12,512,194
18,13,512,178
18,14,512,170
18,15,476,191
19,0,512,192
19,1,512,191
19,2,512,200
19,3,512,228
19,4,512,207
19,5,512,203
19,6,512,184
19,7,512,214
19,8,512,187
19,9,512,181
19,10,512,208
19,11,512,200
19,12,512,179
19,13,512,207
19,14,512,209
19,15,476,184
20,0,512,184
20,1,512,171
20,2,512,192
20,3,512,234
20,4,512,209
20,5,512,185
20,6,512,257
20,7,512,238
20,8,512,219
20,9,512,214
20,10,512,209
20,11,512,193
20,12,512,163
20,13,512,175
20,14,512,179
20,15,476,212
21,0,512,184
21,1,512,164
21,2,512,205
21,3,512,146
21,4,512,156
21,5,512,200
21,6,512,168
21,7,512,162
21,8,512,179
21,9,512,195
21,10,512,214
21,11,512,187
21,12,512,172
21,13,512,194
21,14,512,162
21,15,476,207
22,0,512,233
22,1,512,237
22,2,512,230
22,3,512,221
22,4,512,196
22,5,512,198
22,6,512,195
22,7,512,216
22,8,512,272
22,9,512,186
22,10,512,184
22,11,512,240
22,12,512,212
22,13,512,235
22,14,512,250
22,15,476,231
23,0,512,201
23,1,512,190
23,2,512,253
23,3,512,229
23,4,512,216
23,5,512,243
23,6,512,220
23,7,512,205
23,8,512,213
23,9,512,214
23,10,512,233
23,11,512,198
23,12,512,244
23,13,512,222
23,14,512,232
23,15,476,182
24,0,512,222
24,1,512,222
24,2,512,179
24,3,512,193
24,4,512,228
24,5,512,147
24,6,512,159
24,7,512,257
24,8,512,220
24,9,512,239
24,10,512,182
24,11,512,201
24,12,512,299
24,13,512,262
24,14,512,252
24,15,476,227
25,0,512,216
25,1,512,240
25,2,512,255
25,3,512,264
25,4,512,235
25,5,512,243
25,6,512,232
25,7,512,217
25,8,512,213
25,9,512,216
25,10,512,240
25,11,512,233
25,12,512,215
25,13,512,223
25,14,512,208
25,15,476,173
26,0,512,242
26,1,512,265
26,2,512,251
26,3,512,207
26,4,512,271
26,5,512,221
26,6,512,229
26,7,512,269
26,8,512,264
26,9,512,278
26,10,512,256
26,11,512,234
26,12,512,231
26,13,512,267
26,14,512,245
26,15,476,273
27,0,512,206
27,1,512,230
27,2,512,248
27,3,512,193
27,4,512,191
27,5,512,238
27,6,512,294
27,7,512,231
27,8,512,198
27,9,512,184
27,10,512,237
27,11,512,217
27,12,512,132
27,13,512,212
27,14,512,149
27,15,476,129
28,0,512,194
28,1,512,182
28,2,512,197
28,3,512,210
28,4,512,189
28,5,512,191
28,6,512,225
28,7,512,201
28,8,512,152
28,9,512,189
28,10,512,192
28,11,512,254
28,12,512,217
28,13,512,233
28,14,512,196
28,15,476,207
29,0,512,226
29,1,512,208
29,2,512,224
29,3,512,174
29,4,512,153
29,5,512,253
29,6,512,274
29,7,512,244
29,8,512,164
29,9,512,226
29,10,512,217
29,11,512,181
29,12,512,232
29,13,512,257
29,14,512,237
29,15,476,210
30,0,512,302
30,1,512,224
30,2,512,183
30,3,512,282
30,4,512,290
30,5,512,287
30,6,512,298
30,7,512,292
30,8,512,301
30,9,512,291
30,10,512,292
30,11,512,220
30,12,512,225
30,13,512,210
30,14,512,239
30,15,476,224
31,0,512,207
31,1,512,230
31,2,512,268
31,3,512,239
31,4,512,277
31,5,512,237
31,6,512,247
31,7,512,185
31,8,512,192
31,9,512,216
31,10,512,225
31,11,512,245
31,12,512,209
31,13,512,243
31,14,512,263
31,15,476,253
32,0,512,264
32,1,512,259
32,2,512,308
32,3,512,293
32,4,512,267
32,5,512,266
32,6,512,258
32,7,512,226
32,8,512,237
32,9,512,200
32,10,512,274
32,11,512,212
32,12,512,253
32,13,512,237
32,14,512,256
32,15,476,231
33,0,512,274
33,1,512,271
33,2,512,241
33,3,512,244
33,4,512,243
33,5,512,249
33,6,512,218
33,7,512,265
33,8,512,222
33,9,512,244
33,10,512,264
33,11,512,250
33,12,512,253
33,13,512,247
33,14,512,247
33,15,476,180
34,0,512,294
34,1,512,239
34,2,512,220
34,3,512,258
34,4,512,219
34,5,512,314
34,6,512,277
34,7,512,235
34,8,512,249
34,9,512,221
34,10,512,231
34,11,512,274
34,12,512,247
34,13,512,203
34,14,512,252
34,15,476,227
35,0,512,237
35,1,512,230
35,2,512,313
35,3,512,291
35,4,512,257
35,5,512,234
35,6,512,241
35,7,512,254
35,8,512,295
35,9,512,233
35,10,512,257
35,11,512,263
35,12,512,272
35,13,512,292
35,14,512,256
35,15,476,200
36,0,512,243
36,1,512,290
36,2,512,243
36,3,512,234
36,4,512,289
36,5,512,297
36,6,512,290
36,7,512,183
36,8,512,227
36,9,512,233
36,10,512,235
36,11,512,160
36,12,512,173
36,13,512,228
36,14,512,180
36,15,476,203
37,0,512,200
37,1,512,239
37,2,512,178
37,3,512,161
37,4,512,194
37,5,512,191
37,6,512,191
37,7,512,156
37,8,512,197
37,9,512,273
37,10,512,292
37,11,512,275
37,12,512,201
37,13,512,202
37,14,512,205
37,15,476,227
38,0,512,227
38,1,512,236
38,2,512,189
38,3,512,203
38,4,512,318
38,5,512,236
38,6,512,174
38,7,512,206
38,8,512,246
38,9,512,277
38,10,512,258
38,11,512,249
38,12,512,240
38,13,512,182
38,14,512,262
38,15,476,171
39,0,512,196
39,1,512,228
39,2,512,240
39,3,512,247
39,4,512,217
39,5,512,170
39,6,512,169
39,7,512,254
39,8,512,287
39,9,512,243
39,10,512,276
39,11,512,221
39,12,512,272
39,13,512,290
39,14,512,292
39,15,476,293
40,0,512,238
40,1,512,206
40,2,512,278
40,3,512,300
40,4,512,251
40,5,512,274
40,6,512,263
40,7,512,299
40,8,512,262
40,9,512,236
40,10,512,205
40,11,512,278
40,12,512,262
40,13,512,235
40,14,512,255
40,15,476,216
41,0,512,326
41,1,512,274
41,2,512,163
41,3,512,162
41,4,512,280
41,5,512,285
41,6,512,213
41,7,512,249
41,8,512,270
41,9,512,278
41,10,512,272
41,11,512,251
41,12,512,272
41,13,512,286
41,14,512,242
41,15,476,250
42,0,512,301
42,1,512,278
42,2,512,274
42,3,512,280
42,4,512,293
42,5,512,257
42,6,512,279
42,7,512,311
42,8,512,289
42,9,512,243
42,10,512,265
42,11,512,247
42,12,512,259
42,13,512,262
42,14,512,252
42,15,476,260
43,0,512,292
43,1,512,297
43,2,512,285
43,3,512,250
43,4,512,218
43,5,512,283
43,6,512,250
43,7,512,261
43,8,512,291
43,9,512,266
43,10,512,300
43,11,512,302
43,12,512,248
43,13,512,260
43,14,512,271
43,15,476,304
44,0,512,244
44,1,512,231
44,2,512,286
44,3,512,308
44,4,512,278
44,5,512,310
44,6,512,312
44,7,512,283
44,8,512,314
44,9,512,271
44,10,512,327
44,11,512,312
44,12,512,286
44,13,512,235
44,14,512,266
44,15,476,235
45,0,512,273
45,1,512,337
45,2,512,317
45,3,512,306
45,4,512,276
45,5,512,300
45,6,512,305
45,7,512,255
45,8,512,239
45,9,512,265
45,10,512,284
45,11,512,291
45,12,512,274
45,13,512,105
45,14,512,299
45,15,476,297
46,0,512,294
46,1,512,288
46,2,512,240
46,3,512,242
46,4,512,257
46,5,512,257
46,6,512,249
46,7,512,202
46,8,512,218
46,9,512,240
46,10,512,243
46,11,512,212
46,12,512,235
46,13,512,214
46,14,512,243
46,15,476,250
47,0,512,246
47,1,512,213
47,2,512,303
47,3,512,314
47,4,512,284
47,5,512,265
47,6,512,101
47,7,512,241
47,8,512,259
47,9,512,300
47,10,512,256
47,11,512,294
47,12,512,277
47,13,512,204
47,14,512,186
47,15,476,220
48,0,512,264
48,1,512,258
48,2,512,217
48,3,512,237
48,4,512,287
48,5,512,237
48,6,512,170
48,7,512,206
48,8,512,265
48,9,512,279
48,10,512,305
48,11,512,260
48,12,512,250
48,13,512,273
48,14,512,164
48,15,476,206
49,0,512,194
49,1,512,258
49,2,512,231
49,3,512,291
49,4,512,243
49,5,512,166
49,6,512,220
49,7,512,253
49,8,512,303
49,9,512,287
49,10,512,274
49,11,512,229
49,12,512,294
49,13,512,257
49,14,512,259
49,15,476,239
50,0,512,275
50,1,512,262
50,2,512,260
50,3,512,296
50,4,512,231
50,5,512,247
50,6,512,242
50,7,512,284
50,8,512,299
50,9,512,283
50,10,512,289
50,11,512,265
50,12,512,288
50,13,512,307
50,14,512,261
50,15,476,245
51,0,512,284
51,1,512,303
51,2,512,300
51,3,512,280
51,4,512,271
51,5,512,289
51,6,512,281
51,7,512,246
51,8,512,267
51,9,512,272
51,10,512,283
51,11,512,324
51,12,512,320
51,13,512,271
51,14,512,234
51,15,476,204
52,0,512,278
52,1,512,238
52,2,512,304
52,3,512,292
52,4,512,291
52,5,512,304
52,6,512,309
52,7,512,314
52,8,512,311
52,9,512,290
52,10,512,286
52,11,512,341
52,12,512,345
52,13,512,347
52,14,512,284
52,15,476,216
53,0,512,314
53,1,512,323
53,2,512,291
53,3,512,292
53,4,512,283
53,5,512,296
53,6,512,295
53,7,512,296
53,8,512,305
53,9,512,302
53,10,512,299
53,11,512,247
53,12,512,261
53,13,512,206
53,14,512,249
53,15,476,221
54,0,512,270
54,1,512,245
54,2,512,225
54,3,512,247
54,4,512,271
54,5,512,284
54,6,512,264
54,7,512,284
54,8,512,271
54,9,512,315
54,10,512,301
54,11,512,301
54,12,512,286
54,13,512,284
54,14,512,279
54,15,476,265
55,0,512,281
55,1,512,275
55,2,512,324
55,3,512,296
55,4,512,303
55,5,512,316
55,6,512,298
55,7,512,348
55,8,512,355
55,9,512,302
55,10,512,287
55,11,512,293
55,12,512,325
55,13,512,277
55,14,512,302
55,15,476,232
56,0,512,263
56,1,512,303
56,2,512,319
56,3,512,277
56,4,512,286
56,5,512,339
56,6,512,350
56,7,512,303
56,8,512,265
56,9,512,275
56,10,512,341
56,11,512,327
56,12,512,308
56,13,512,335
56,14,512,273
56,15,476,280
57,0,512,323
57,1,512,324
57,2,512,322
57,3,512,294
57,4,512,243
57,5,512,284
57,6,512,332
57,7,512,345
57,8,512,328
57,9,512,298
57,10,512,331
57,11,512,296
57,12,512,282
57,13,512,299
57,14,512,324
57,15,476,321
58,0,512,346
58,1,512,338
58,2,512,356
58,3,512,382
58,4,512,353
58,5,512,298
58,6,512,322
58,7,512,347
58,8,512,345
58,9,512,320
58,10,512,342
58,11,512,343
58,12,512,312
58,13,512,352
58,14,512,297
58,15,476,277
59,0,512,304
59,1,512,282
59,2,512,354
59,3,512,343
59,4,512,307
59,5,512,356
59,6,512,349
59,7,512,323
59,8,512,347
59,9,512,314
59,10,512,341
59,11,512,306
59,12,512,342
59,13,512,300
59,14,512,343
59,15,476,298
60,0,512,331
60,1,512,307
60,2,512,326
60,3,512,339
60,4,512,371
60,5,512,323
60,6,512,311
60,7,512,333
60,8,512,287
60,9,512,332
60,10,512,298
60,11,512,277
60,12,512,278
60,13,512,333
60,14,512,319
60,15,476,304
61,0,512,315
61,1,512,325
61,2,512,308
61,3,512,299
61,4,512,301
61,5,512,331
61,6,512,335
61,7,512,325
61,8,512,341
61,9,512,326
61,10,512,296
61,11,512,311
61,12,512,318
61,13,512,309
61,14,512,337
61,15,476,286
62,0,512,297
62,1,512,263
62,2,512,304
62,3,512,297
62,4,512,293
62,5,512,285
62,6,512,246
62,7,512,282
62,8,512,324
62,9,512,291
62,10,512,307
62,11,512,300
62,12,512,312
62,13,512,309
62,14,512,318
62,15,476,288
63,0,512,307
63,1,512,355
63,2,512,343
63,3,512,297
63,4,512,284
63,5,512,309
63,6,512,310
63,7,512,321
63,8,512,299
63,9,512,289
63,10,512,304
63,11,512,350
63,12,512,336
63,13,512,268
63,14,512,284
63,15,476,257
64,0,512,290
64,1,512,339
64,2,512,284
64,3,512,294
64,4,512,304
64,5,512,360
64,6,512,329
64,7,512,331
64,8,512,306
64,9,512,291
64,10,512,331
64,11,512,360
64,12,512,350
64,13,512,316
64,14,512,316
64,15,476,337
65,0,512,318
65,1,512,354
65,2,512,338
65,3,512,367
65,4,512,369
65,5,512,367
65,6,512,347
65,7,512,365
65,8,512,347
65,9,512,391
65,10,512,351
65,11,512,357
65,12,512,325
65,13,512,350
65,14,512,364
65,15,476,302
66,0,512,324
66,1,512,347
66,2,512,327
66,3,512,351
66,4,512,342
66,5,512,302
66,6,512,310
66,7,512,325
66,8,512,281
66,9,512,291
66,10,512,303
66,11,512,340
66,12,512,319
66,13,512,261
66,14,512,327
66,15,476,352
67,0,512,294
67,1,512,261
67,2,512,333
67,3,512,345
67,4,512,326
67,5,512,316
67,6,512,329
67,7,512,376
67,8,512,350
67,9,512,341
67,10,512,341
67,11,512,318
67,12,512,384
67,13,512,352
67,14,512,348
67,15,476,307
68,0,512,351
68,1,512,347
68,2,512,384
68,3,512,367
68,4,512,326
68,5,512,381
68,6,512,324
68,7,512,329
68,8,512,330
68,9,512,334
68,10,512,329
68,11,512,360
68,12,512,365
68,13,512,335
68,14,512,351
68,15,476,303
69,0,512,296
69,1,512,342
69,2,512,367
69,3,512,372
69,4,512,384
69,5,512,344
69,6,512,307
69,7,512,322
69,8,512,359
69,9,512,341
69,10,512,328
69,11,512,323
69,12,512,352
69,13,512,344
69,14,512,307
69,15,476,279
70,0,512,306
70,1,512,223
70,2,512,300
70,3,512,308
70,4,512,327
70,5,512,302
70,6,512,238
70,7,512,289
70,8,512,317
70,9,512,298
70,10,512,307
70,11,512,273
70,12,512,295
70,13,512,296
70,14,512,317
70,15,476,293
71,0,512,335
71,1,512,275
71,2,512,308
71,3,512,310
71,4,512,307
71,5,512,280
71,6,512,338
71,7,512,275
71,8,512,253
71,9,512,294
71,10,512,368
71,11,512,340
71,12,512,310
71,13,512,328
71,14,512,331
71,15,476,286
72,0,512,305
72,1,512,345
72,2,512,354
72,3,512,380
72,4,512,336
72,5,512,300
72,6,512,342
72,7,512,344
72,8,512,341
72,9,512,339
72,10,512,345
72,11,512,308
72,12,512,316
72,13,512,329
72,14,512,284
72,15,476,297
73,0,512,335
73,1,512,373
73,2,512,357
73,3,512,337
73,4,512,358
73,5,512,355
73,6,512,335
73,7,512,326
73,8,512,342
73,9,512,357
73,10,512,384
73,11,512,371
73,12,512,329
73,13,512,341
73,14,512,370
73,15,476,343
74,0,512,317
74,1,512,326
74,2,512,391
74,3,512,375
74,4,512,334
74,5,512,359
74,6,512,332
74,7,512,349
74,8,512,311
74,9,512,288
74,10,512,307
74,11,512,336
74,12,512,341
74,13,512,361
74,14,512,350
74,15,476,324
75,0,512,367
75,1,512,345
75,2,512,315
75,3,512,293
75,4,512,275
75,5,512,265
75,6,512,300
75,7,512,351
75,8,512,319
75,9,512,311
75,10,512,295
75,11,512,280
75,12,512,324
75,13,512,320
75,14,512,278
75,15,476,292
76,0,512,316
76,1,512,316
76,2,512,343
76,3,512,294
76,4,512,280
76,5,512,308
76,6,512,320
76,7,512,279
76,8,512,294
76,9,512,325
76,10,512,351
76,11,512,347
76,12,512,317
76,13,512,274
76,14,512,267
76,15,476,270
77,0,512,304
77,1,512,312
77,2,512,291
77,3,512,310
77,4,512,346
77,5,512,269
77,6,512,296
77,7,512,303
77,8,512,326
77,9,512,306
77,10,512,348
77,11,512,267
77,12,512,247
77,13,512,351
77,14,512,309
77,15,476,274
78,0,512,300
78,1,512,336
78,2,512,344
78,3,512,339
78,4,512,282
78,5,512,304
78,6,512,353
78,7,512,299
78,8,512,347
78,9,512,345
78,10,512,359
78,11,512,351
78,12,512,361
78,13,512,373
78,14,512,375
78,15,476,345
79,0,512,376
79,1,512,390
79,2,512,399
79,3,512,358
79,4,512,345
79,5,512,359
79,6,512,356
79,7,512,367
79,8,512,368
79,9,512,354
79,10,512,291
79,11,512,331
79,12,512,342
79,13,512,366
79,14,512,338
79,15,476,308
80,0,512,322
80,1,512,321
80,2,512,373
80,3,512,362
80,4,512,352
80,5,512,334
80,6,512,337
80,7,512,332
80,8,512,317
80,9,512,336
80,10,512,336
80,11,512,363
80,12,512,354
80,13,512,338
80,14,512,328
80,15,476,335
81,0,512,315
81,1,512,364
81,2,512,361
81,3,512,331
81,4,512,370
81,5,512,358
81,6,512,368
81,7,512,371
81,8,512,328
81,9,512,358
81,10,512,393
81,11,512,384
81,12,512,302
81,13,512,366
81,14,512,391
81,15,476,331
82,0,512,352
82,1,512,356
82,2,512,294
82,3,512,351
82,4,512,353
82,5,512,342
82,6,512,371
82,7,512,315
82,8,512,319
82,9,512,332
82,10,512,364
82,11,512,358
82,12,512,392
82,13,512,319
82,14,512,352
82,15,476,347
83,0,512,316
83,1,512,297
83,2,512,269
83,3,512,340
83,4,512,326
83,5,512,344
83,6,512,358
83,7,512,360
83,8,512,357
83,9,512,357
83,10,512,308
83,11,512,330
83,12,512,382
83,13,512,358
83,14,512,388
83,15,476,345
84,0,512,353
84,1,512,346
84,2,512,375
84,3,512,378
84,4,512,366
84,5,512,370
84,6,512,381
84,7,512,366
84,8,512,348
84,9,512,316
84,10,512,349
84,11,512,328
84,12,512,361
84,13,512,350
84,14,512,315
84,15,476,300
85,0,512,384
85,1,512,384
85,2,512,364
85,3,512,349
85,4,512,359
85,5,512,383
85,6,512,350
85,7,512,364
85,8,512,319
85,9,512,309
85,10,512,355
85,11,512,337
85,12,512,352
85,13,512,361
85,14,512,302
85,15,476,270
86,0,512,323
86,1,512,343
86,2,512,349
86,3,512,323
86,4,512,337
86,5,512,387
86,6,512,335
86,7,512,327
86,8,512,347
86,9,512,302
86,10,512,330
86,11,512,324
86,12,512,331
86,13,512,334
86,14,512,350
86,15,476,351
87,0,512,357
87,1,512,343
87,2,512,307
87,3,512,387
87,4,512,360
87,5,512,354
87,6,512,341
87,7,512,330
87,8,512,375
87,9,512,348
87,10,512,364
87,11,512,383
87,12,512,336
87,13,512,335
87,14,512,357
87,15,476,351
88,0,512,335
88,1,512,350
88,2,512,291
88,3,512,365
88,4,512,313
88,5,512,343
88,6,512,340
88,7,512,367
88,8,512,344
88,9,512,344
88,10,512,333
88,11,512,348
88,12,512,380
88,13,512,404
88,14,512,359
88,15,476,364
89,0,512,365
89,1,512,369
89,2,512,380
89,3,512,335
89,4,512,359
89,5,512,325
89,6,512,335
89,7,512,362
89,8,512,371
89,9,512,375
89,10,512,365
89,11,512,369
89,12,512,402
89,13,512,379
89,14,512,318
89,15,476,288
90,0,512,352
90,1,512,348
90,2,512,325
90,3,512,332
90,4,512,353
90,5,512,352
90,6,512,347
90,7,512,304
90,8,512,367
90,9,512,312
90,10,512,313
90,11,512,351
90,12,512,402
90,13,512,365
90,14,512,369
90,15,476,357
91,0,512,369
91,1,512,347
91,2,512,380
91,3,512,354
91,4,512,351
91,5,512,368
91,6,512,360
91,7,512,357
91,8,512,324
91,9,512,361
91,10,512,374
91,11,512,370
91,12,512,363
91,13,512,331
91,14,512,375
91,15,476,356
92,0,512,404
92,1,512,395
92,2,512,362
92,3,512,356
92,4,512,317
92,5,512,346
92,6,512,385
92,7,512,373
92,8,512,347
92,9,512,370
92,10,512,386
92,11,512,349
92,12,512,335
92,13,512,354
92,14,512,393
92,15,476,328
93,0,512,330
93,1,512,395
93,2,512,414
93,3,512,369
93,4,512,341
93,5,512,362
93,6,512,368
93,7,512,365
93,8,512,356
93,9,512,377
93,10,512,331
93,11,512,350
93,12,512,387
93,13,512,251
93,14,512,331
93,15,476,292
94,0,512,290
94,1,512,343
94,2,512,372
94,3,512,326
94,4,512,344
94,5,512,333
94,6,512,340
94,7,512,286
94,8,512,296
94,9,512,315
94,10,512,273
94,11,512,357
94,12,512,341
94,13,512,341
94,14,512,327
94,15,476,316
95,0,512,336
95,1,512,340
95,2,512,280
95,3,512,303
95,4,512,310
95,5,512,313
95,6,512,361
95,7,512,245
95,8,512,304
95,9,512,328
95,10,512,333
95,11,512,311
95,12,512,328
95,13,512,302
95,14,512,271
95,15,476,287
96,0,512,304
96,1,512,321
96,2,512,327
96,3,512,346
96,4,512,395
96,5,512,337
96,6,512,340
96,7,512,336
96,8,512,319
96,9,512,317
96,10,512,366
96,11,512,356
96,12,512,310
96,13,512,347
96,14,512,319
96,15,476,278
97,0,512,304
97,1,512,287
97,2,512,296
97,3,512,340
97,4,512,351
97,5,512,335
97,6,512,315
97,7,512,353
97,8,512,354
97,9,512,315
97,10,512,298
97,11,512,300
97,12,512,356
97,13,512,346
97,14,512,375
97,15,476,335
98,0,512,386
98,1,512,398
98,2,512,361
98,3,512,355
98,4,512,350
98,5,512,358
98,6,512,385
98,7,512,326
98,8,512,342
98,9,512,351
98,10,512,319
98,11,512,379
98,12,512,351
98,13,512,337
98,14,512,342
98,15,476,342
99,0,512,331
99,1,512,298
99,2,512,361
99,3,512,369
99,4,512,368
99,5,512,335
99,6,512,315
99,7,512,363
99,8,512,340
99,9,512,350
99,10,512,380
99,11,512,394
99,12,512,360
99,13,512,390
99,14,512,383
99,15,476,353
