Batch,Num trials,Number correct
0,512,422
1,512,447
2,512,453
3,512,442
4,512,444
5,512,447
6,512,443
7,512,466
8,512,459
9,512,450
10,512,455
11,512,449
12,512,458
13,512,455
14,512,451
15,512,455
16,512,435
17,512,438
18,512,442
19,272,237
