Batch,Num trials,Number correct
0,512,441
1,512,459
2,512,460
3,512,460
4,512,465
5,512,460
6,512,453
7,512,474
8,512,467
9,512,472
10,512,453
11,512,461
12,512,464
13,512,467
14,512,453
15,512,463
16,512,448
17,512,467
18,512,464
19,272,239
